behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
FOLLOW,3.8454525346103856,-0.9259030252126452,-47.779434910459415,-1.0993022718518004,4.000000000001336,-1.7500000231529849,-24.285909412350936,-1.5707963210121916,3.9999999999999765,-1.750012634533687,-0.18387889266545426,-1.5707931395499308,TRACKING,3.38547426,3.383787291465313,-0.6860738355076142,14.662999559137763,-1.5895841833648772,nan,109.06
FOLLOW,3.840586592545797,-0.8546001669664786,-47.91557640208488,-1.0767237910382135,4.000000000001336,-1.7500000226899692,-24.365909412350963,-1.570796321001682,4.000000000000008,-1.7500123795200369,-0.2638788926650477,-1.570793139586641,TRACKING,3.38789125,3.408000689440665,-0.6873515774313338,14.594998649329565,-1.589584183205165,nan,109.08000000000001
FOLLOW,3.840586592545797,-0.8546001669664786,-47.91557640208488,-1.0767237910382135,4.000000000001336,-1.7500000222263916,-24.44590941235099,-1.5707963210019085,3.999999999999993,-1.7500121245868658,-0.34387889266464144,-1.570793140731102,TRACKING,3.38789125,3.4348616276242376,-0.6886394289034821,14.526459712659223,-1.58958418304566,nan,109.10000000000001
FOLLOW,3.83640385663061,-0.8178308190349691,-47.982967572298094,-1.0653034661005372,4.000000000001336,-1.750000021763136,-24.525909412351016,-1.5707963210067375,3.9999999999999565,-1.7500118698119411,-0.4238788926642351,-1.5707931449068944,TRACKING,3.43934104,3.460529006573367,-0.689936958513456,14.457405708344911,-1.5895841828882105,nan,109.12
FOLLOW,3.8243268458779243,-0.7421251132413456,-48.11616237996043,-1.0418834774029544,4.000000000001336,-1.7500000208387407,-24.68590941235107,-1.5707963210313505,3.9999999999999445,-1.750011615496375,-0.5038788926638299,-1.5707931511035744,TRACKING,3.46446957,3.48637984203382,-0.6912443472596177,14.38782700370788,-1.5895841827328114,nan,109.141
FOLLOW,3.8243268458779243,-0.7421251132413456,-48.11616237996043,-1.0418834774029544,4.000000000001336,-1.7500000208387407,-24.68590941235107,-1.5707963210313505,3.9999999999998685,-1.7500113617382658,-0.5838788926634254,-1.5707931601058587,TRACKING,3.46446957,3.509941551295925,-0.6925604650153977,14.317783744979424,-1.5895841825723058,nan,109.16000000000001
FOLLOW,3.8190639962347928,-0.7032055596005072,-48.18188374132952,-1.0297899089035416,4.000000000001336,-1.750000020378294,-24.765909412351096,-1.5707963210501983,3.999999999999865,-1.7500111088163046,-0.6638788926630226,-1.5707931709785445,TRACKING,3.51360724,3.5344615581238004,-0.6938858363215449,14.247248015793538,-1.589584182410113,nan,109.18
FOLLOW,3.799042352117069,-0.62318867497834,-48.311538378118456,-1.0049457688780377,4.000000000001336,-1.7500000199195598,-24.845909412351123,-1.570796321072351,3.999999999999716,-1.7500108568026054,-0.7438788926626213,-1.5707931839871314,TRACKING,3.53762376,3.558197020603121,-0.6952201786541701,14.176234851501233,-1.5895841822482213,nan,109.2
FOLLOW,3.799042352117069,-0.62318867497834,-48.311538378118456,-1.0049457688780377,4.000000000001336,-1.7500000194626204,-24.92590941235115,-1.5707963210967684,3.9999999999997136,-1.7500106059534746,-0.8238788926622224,-1.570793199131622,TRACKING,3.56093345,3.581220592652772,-0.6965632254810589,14.104758436468641,-1.5895841820883032,nan,109.22000000000001
FOLLOW,3.799042352115259,-0.5820653346145892,-48.37542798585105,-0.9921951973519475,4.000000000001336,-1.7500000190078986,-25.005909412351176,-1.5707963211264715,3.9999999999996456,-1.7500103563182445,-0.9038788926618265,-1.570793214861489,TRACKING,3.58352774,3.603472854031776,-0.6979146974972708,14.032833634910101,-1.5895841819312275,nan,109.24000000000001
FOLLOW,3.7461659484489362,-0.4982782846783775,-48.49997322929857,-0.9639013116054,4.000000000001336,-1.7500000185555533,-25.085909412351203,-1.5707963211565223,3.999999999999558,-1.7500098613802328,-1.063878892661043,-1.5707932529554798,TRACKING,3.605419,3.626296245495621,-0.6992748517336023,13.960446769757697,-1.589584181760707,nan,109.26
FOLLOW,3.7461659484489362,-0.4982782846783775,-48.49997322929857,-0.9639013116054,4.000000000001336,-1.7500000176591313,-25.245909412351256,-1.5707963212298341,3.999999999999558,-1.7500098613802328,-1.063878892661043,-1.5707932529554798,TRACKING,3.6277152,3.647524672425123,-0.7006429010347043,13.887639731571356,-1.5895841815868217,nan,109.28
FOLLOW,3.87140372155801,-0.4543691336724029,-48.56237313163131,-0.9518441595002978,4.000000000001336,-1.7500000172156056,-25.325909412351283,-1.5707963212749083,3.999999999999384,-1.7500096163195606,-1.143878892660655,-1.5707932754106815,TRACKING,3.64933517,3.668808252241862,-0.7020190105054793,13.814403733381535,-1.58958418141189,nan,109.30000000000001
FOLLOW,3.871403721557581,-0.4091424079456483,-48.625218961278975,-0.9416600484409074,4.000000000001336,-1.7500000172156056,-25.325909412351283,-1.5707963212749083,3.99999999999933,-1.7500093730689377,-1.223878892660272,-1.5707932980452621,TRACKING,3.64933517,3.6886815171636855,-0.7034025368336198,13.740773012043427,-1.5895841812378377,nan,109.32000000000001
FOLLOW,3.872778222756428,-0.36326995136496143,-48.687612082086154,-0.9315034812046938,4.000000000001336,-1.7500000167757548,-25.40590941235131,-1.570796321320917,3.999999999999037,-1.7500091316922395,-1.3038788926598917,-1.570793323550671,TRACKING,3.67029111,3.7092443464999016,-0.7047939901343411,13.666720418814359,-1.589584181069493,nan,109.34
FOLLOW,3.874839974607817,-0.2695840664231363,-48.811083386406295,-0.9114106973176818,4.000000000001336,-1.7500000159076436,-25.565909412351363,-1.5707963214215015,3.999999999998889,-1.7500086554656318,-1.463878892659144,-1.5707933794648454,TRACKING,3.71019255,3.727873355697496,-0.7061923754632603,13.592298903608421,-1.5895841809128626,nan,109.361
FOLLOW,3.874839974607817,-0.2695840664231363,-48.811083386406295,-0.9114106973176818,4.000000000001336,-1.7500000159076436,-25.565909412351363,-1.5707963214215015,3.999999999998889,-1.7500086554656318,-1.463878892659144,-1.5707933794648454,TRACKING,3.71019255,3.7471400265574735,-0.7075979439498086,13.517495101728501,-1.589584180766293,nan,109.381
FOLLOW,3.8746737457523306,-0.1734396470719085,-48.93264180061612,-0.8913048393429119,4.000000000001336,-1.7500000154797273,-25.64590941235139,-1.5707963214738676,3.9999999999988907,-1.7500084208233413,-1.5438788926587774,-1.5707934095730975,TRACKING,3.72916122,3.7667642520010967,-0.7090111096776888,13.44228697631638,-1.5895841806246986,nan,109.4
FOLLOW,3.870613573232239,-0.12448281557516275,-48.99265426609864,-0.8811624088044834,4.000000000001336,-1.7500000150561674,-25.725909412351417,-1.570796321529725,3.9999999999986633,-1.7500079588458761,-1.7038788926580615,-1.5707934720433656,TRACKING,3.76746652,3.7851744954085413,-0.7104312734963109,13.36670641434212,-1.5895841804848565,nan,109.42
FOLLOW,3.870613573232239,-0.12448281557516275,-48.99265426609864,-0.8811624088044834,4.000000000001336,-1.7500000146370762,-25.805909412351443,-1.5707963215857916,3.9999999999986633,-1.7500079588458761,-1.7038788926580615,-1.5707934720433656,TRACKING,3.78569254,3.8029226552815443,-0.7118581956779553,13.290766174439089,-1.5895841803446225,nan,109.44000000000001
FOLLOW,3.8706135732308455,-0.07493988900194608,-49.05213624837672,-0.8709468868650737,4.000000000001336,-1.7500000138129856,-25.965909412351497,-1.5707963217058751,3.999999999998417,-1.7500075072472625,-1.8638788926573666,-1.570793539788519,TRACKING,3.80329296,3.820949362347158,-0.7132918110328442,13.214469726516437,-1.5895841802000854,nan,109.46000000000001
FOLLOW,3.8653574612379833,-0.024824868964126397,-49.11106804567018,-0.860628180664742,4.000000000001336,-1.7500000138129856,-25.965909412351497,-1.5707963217058751,3.9999999999984213,-1.7500072856385582,-1.943878892657028,-1.5707935753623532,TRACKING,3.82144534,3.838635597101086,-0.7147321592796213,13.137814955632004,-1.589584180058114,nan,109.48
FOLLOW,3.864773448820175,0.025858711048106865,-49.16942650744982,-0.8501833603677283,4.000000000001336,-1.7500000134082434,-26.045909412351524,-1.570796321769688,3.9999999999984213,-1.7500072856385582,-1.943878892657028,-1.5707935753623532,TRACKING,3.82144534,3.8557135065930312,-0.7161790130801836,13.060813960312661,-1.5895841799204196,nan,109.5
FOLLOW,3.8554095827807857,0.1289245462173915,-49.284391844791664,-0.8289359961511383,4.000000000001336,-1.7500000130087132,-26.12590941235155,-1.5707963218351169,3.9999999999983387,-1.7500070668904042,-2.0238788926566964,-1.5707936117497268,TRACKING,3.85595562,3.8721759544073735,-0.717632145796818,12.98347880246657,-1.589584179785343,nan,109.52000000000001
FOLLOW,3.8554095827807857,0.1289245462173915,-49.284391844791664,-0.8289359961511383,4.000000000001336,-1.7500000126144373,-26.205909412351577,-1.5707963219018384,3.9999999999983347,-1.7500068511004254,-2.103878892656371,-1.57079364895064,TRACKING,3.87231171,3.887576752532623,-0.7190909909752902,12.905839628650593,-1.589584179652744,nan,109.54
FOLLOW,3.8306274480881353,0.234099872384549,-49.396733398776796,-0.806748950342445,4.000000000001336,-1.750000012225588,-26.285909412351604,-1.570796321970141,3.999999999998115,-1.7500066382873605,-2.1838788926560517,-1.570793686361833,TRACKING,3.88783074,3.9040698571629022,-0.7205561038014078,12.827866893687794,-1.5895841795101708,nan,109.56
FOLLOW,3.8306274480881353,0.234099872384549,-49.396733398776796,-0.806748950342445,4.000000000001336,-1.7500000118422032,-26.36590941235163,-1.5707963220384444,3.99999999999811,-1.7500064285196206,-2.26387889265574,-1.5707937249645991,TRACKING,3.90420771,3.9199339455744515,-0.722027273658428,12.74957180530992,-1.5895841793665524,nan,109.58000000000001
FOLLOW,3.8306274480876352,0.287410472068973,-49.45175517497187,-0.7950510864697279,4.000000000001336,-1.7500000114643568,-26.445909412351657,-1.570796322108933,3.999999999998154,-1.750006221840102,-2.343878892655436,-1.570793763567366,TRACKING,3.90420771,3.9352418466651264,-0.7235042889879773,12.670965622058603,-1.5895841792261194,nan,109.60000000000001
FOLLOW,3.8223918717313863,0.34130313215231645,-49.506091025868585,-0.7832152540344859,4.000000000001336,-1.7500000110921676,-26.525909412351684,-1.570796322179664,3.9999999999979243,-1.7500058179260862,-2.5038788926548445,-1.5707938435909858,TRACKING,3.93526718,3.9499461134084277,-0.7249869321816395,12.5920599243941,-1.589584179093744,nan,109.62
FOLLOW,3.8031755297216905,0.39552575703293413,-49.55943414190438,-0.7705975997449389,4.000000000001336,-1.7500000107256757,-26.60590941235171,-1.5707963222521675,3.9999999999979243,-1.7500058179260862,-2.5038788926548445,-1.5707938435909858,TRACKING,3.93526718,3.9640615456947224,-0.7264749848941885,12.512866333141618,-1.5895841789649143,nan,109.64
FOLLOW,3.8969692742552438,0.5071906489620608,-49.66534916765002,-0.7486937886366248,4.000000000001336,-1.7500000103650573,-26.685909412351737,-1.5707963223258514,3.9999999999978355,-1.7500056208062735,-2.5838788926545604,-1.5707938842369638,TRACKING,3.96406158,3.9788472200731335,-0.7279684671743729,12.433383782286262,-1.5895841788328733,nan,109.66000000000001
FOLLOW,3.8969692742552438,0.5071906489620608,-49.66534916765002,-0.7486937886366248,4.000000000001336,-1.7500000100103354,-26.765909412351764,-1.5707963223998218,3.999999999997879,-1.750005426965297,-2.663878892654284,-1.5707939253858587,TRACKING,3.96406158,3.9930916404416963,-0.7294674032511224,12.353610982366323,-1.5895841786991334,nan,109.68
FOLLOW,3.8969692742548743,0.5645162320655416,-49.71815336651398,-0.7395829737900075,4.000000000001336,-1.750000009661584,-26.84590941235179,-1.5707963224749344,3.99999999999793,-1.750005236416232,-2.7438788926540147,-1.570793966534752,TRACKING,3.97884729,4.006804557249913,-0.7309715915776623,12.273558659342083,-1.5895841785649074,nan,109.7
FOLLOW,3.9017323156455475,0.6223548063867902,-49.77046620285871,-0.7305792904923191,4.000000000001336,-1.7500000089821393,-27.005909412351844,-1.5707963226262793,3.9999999999978484,-1.7500050491865373,-2.8238788926537515,-1.5707940084912597,TRACKING,4.00680457,4.019971066181735,-0.732480823387907,12.193237923277028,-1.5895841784320994,nan,109.721
FOLLOW,3.902261542494286,0.6807007399281768,-49.822300267308826,-0.7217065457544324,4.000000000001336,-1.7500000089821393,-27.005909412351844,-1.5707963226262793,3.999999999997771,-1.7500048653200035,-2.9038788926534957,-1.570794050537502,TRACKING,4.01997107,4.032600510579412,-0.7339948913187904,12.112659809780968,-1.5895841783010725,nan,109.74000000000001
FOLLOW,3.902108289458397,0.7395031316324364,-49.873613596093165,-0.7128303130441036,4.000000000001336,-1.7500000086515615,-27.08590941235187,-1.570796322702885,3.999999999997655,-1.7500046848210284,-2.983878892653247,-1.5707940927767134,TRACKING,4.03260051,4.045950937378311,-0.7355138535613249,12.031821223914204,-1.5895841781561642,nan,109.76
FOLLOW,3.901750699043568,0.8584515463010611,-49.974650649365245,-0.6950383172691031,4.000000000001336,-1.7500000080088347,-27.245909412351924,-1.5707963228569013,3.999999999997796,-1.7500043339921805,-3.143878892652774,-1.5707941775994998,TRACKING,4.04595094,4.058785840210354,-0.7370377254851552,11.950721345976712,-1.58958417800882,nan,109.78
FOLLOW,3.901750699043568,0.8584515463010611,-49.974650649365245,-0.6950383172691031,4.000000000001336,-1.7500000080088347,-27.245909412351924,-1.5707963228569013,3.999999999997796,-1.7500043339921805,-3.143878892652774,-1.5707941775994998,TRACKING,4.04595094,4.071114574407457,-0.7385663153221818,11.86937038116884,-1.5895841778639739,nan,109.80000000000001
FOLLOW,3.8977241588865397,0.9185565068231004,-50.02433615272213,-0.6860245171699422,4.000000000001336,-1.7500000076967266,-27.32590941235195,-1.5707963229340622,3.9999999999978764,-1.7500041636748827,-3.2238788926525475,-1.5707942201872358,TRACKING,4.05878584,4.082921309957291,-0.7400994259823176,11.787778819187785,-1.5895841777190796,nan,109.82000000000001
FOLLOW,3.897724158886799,0.9790875317905641,-50.07345697154899,-0.6769472851106556,4.000000000001336,-1.7500000073908013,-27.405909412351978,-1.5707963230114808,3.9999999999977405,-1.7500039967646037,-3.3038788926523277,-1.5707942627749707,TRACKING,4.08292131,4.093957137535175,-0.7416367990348882,11.70596041264466,-1.5895841775818533,nan,109.84
FOLLOW,3.8923722179742093,1.040017379906318,-50.1219877578587,-0.6677405143818348,4.000000000001336,-1.7500000070910704,-27.485909412352004,-1.5707963230889126,3.9999999999976135,-1.750003833262706,-3.3838788926521146,-1.570794305400536,TRACKING,4.08292131,4.105761092974876,-0.7431782700291778,11.623923914272757,-1.5895841774469832,nan,109.86000000000001
FOLLOW,3.892372217973974,1.1013573802025558,-50.169920891155,-0.6584277574688501,4.000000000001336,-1.7500000067975312,-27.56590941235203,-1.5707963231662558,3.999999999997822,-1.750003516487212,-3.5438788926517115,-1.570794390540924,TRACKING,4.09395714,4.117328913759556,-0.744724344690136,11.541642408662765,-1.5895841773228447,nan,109.88000000000001
FOLLOW,3.883926130144719,1.2252302598849516,-50.26394472757196,-0.6394239941996692,4.000000000001336,-1.75000000622901,-27.725909412352085,-1.570796323320776,3.999999999997822,-1.750003516487212,-3.5438788926517115,-1.570794390540924,TRACKING,4.11732891,4.128418510073242,-0.7462746579632792,11.459135324831246,-1.5895841772008683,nan,109.90100000000001
FOLLOW,3.883926130144719,1.2252302598849516,-50.26394472757196,-0.6394239941996692,4.000000000001336,-1.7500000059540044,-27.80590941235211,-1.5707963233977236,3.9999999999977094,-1.7500032133037562,-3.703878892651334,-1.570794475334218,TRACKING,4.12841851,4.139013228262919,-0.7478290264075924,11.376412425828612,-1.589584177079336,nan,109.92
FOLLOW,3.8839261301448165,1.2877746600822069,-50.310011027047295,-0.6297509997217207,4.000000000001336,-1.7500000059540044,-27.80590941235211,-1.5707963233977236,3.9999999999977094,-1.7500032133037562,-3.703878892651334,-1.570794475334218,TRACKING,4.12841851,4.149116405580775,-0.7493872573775296,11.293483964194193,-1.5895841769575414,nan,109.94000000000001
FOLLOW,3.861483424979823,1.3504824976915986,-50.355243409176225,-0.6193589173410552,4.000000000001336,-1.7500000056851548,-27.885909412352138,-1.5707963234746412,3.9999999999977534,-1.7500030667875155,-3.7838788926511566,-1.5707945174556293,TRACKING,4.13901323,4.159555196775595,-0.7509493664194329,11.210349112715106,-1.5895841768340104,nan,109.96000000000001
FOLLOW,3.861483424979391,1.4135908626255482,-50.399759704623115,-0.6087870629847094,4.000000000001336,-1.7500000054224354,-27.965909412352165,-1.5707963235509852,3.999999999997894,-1.7500029236409878,-3.863878892650985,-1.570794559577039,TRACKING,4.14911641,4.169993987971698,-0.752515397670668,11.12700552188425,-1.5895841767118075,nan,109.98
FOLLOW,3.841378343406093,1.4770032497360799,-50.443488629954615,-0.5978451198918096,4.000000000001336,-1.7500000051658235,-28.04590941235219,-1.5707963236273286,3.9999999999979123,-1.750002783845973,-3.9438788926508193,-1.5707946011297096,TRACKING,4.1595552,4.1799696929218,-0.7540850506224468,11.043469184378289,-1.5895841765929695,nan,110.0
FOLLOW,3.836352073839167,1.5406565704932755,-50.486328202380996,-0.5863480436940788,4.000000000001336,-1.7500000049152953,-28.125909412352218,-1.5707963237027618,3.999999999997982,-1.7500026473679455,-4.023878892650662,-1.5707946425820143,TRACKING,4.17996969,4.189474328463741,-0.7556585241477366,10.959729516699236,-1.5895841764748546,nan,110.02000000000001
