behavior,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_near_x,t
FOLLOW,TRACKING,0.537,0.5602492361564515,30.10768621126738,-51.749999999993435,1.0695138100651568e-10,0.0,45.0,-51.75,0.0,43.29025844771934,37.52
FOLLOW,TRACKING,0.537,0.5902492361560263,30.1193411959905,-51.749999999992035,1.1853601348085622e-10,0.0,45.0,-51.75,0.0,43.29062698787128,37.54
FOLLOW,TRACKING,0.567,0.6202492361559564,30.131596180713625,-51.74999999999041,1.307181350363162e-10,0.0,45.0,-51.75,0.0,43.29062698787128,37.56
FOLLOW,TRACKING,0.627,0.650249236156597,30.144451165436752,-51.749999999988546,1.4349803544571356e-10,0.0,45.0,-51.75,0.0,43.29062698787128,37.580000000000005
FOLLOW,TRACKING,0.657,0.6802492361561718,30.15790615015987,-51.74999999998643,1.568760484884586e-10,0.0,45.0,-51.75,0.0,43.29062698787128,37.602000000000004
FOLLOW,TRACKING,0.657,0.7102492361557466,30.171961134882995,-51.74999999998403,1.7085254695324608e-10,0.0,45.0,-51.75,0.0,43.29062698787128,37.620000000000005
FOLLOW,TRACKING,0.687,0.7402492361563873,30.18661611960612,-51.74999999998132,1.8542795267859665e-10,0.0,45.0,-51.75,0.0,43.28503889921987,37.64
FOLLOW,TRACKING,0.717,0.7702492361563174,30.201871104329243,-51.74999999997828,2.0060273543600788e-10,0.0,45.0,-51.75,0.0,43.28503889921987,37.660000000000004
FOLLOW,TRACKING,0.747,0.8002492361558922,30.217726089052366,-51.74999999997487,2.1637741682627264e-10,0.0,45.0,-51.75,0.0,43.28503889921987,37.68
FOLLOW,TRACKING,0.807,0.8302492361565328,30.234181073775495,-51.749999999971074,2.3275257009530637e-10,0.0,45.0,-51.75,0.0,43.28503889921987,37.7
FOLLOW,TRACKING,0.807,0.8602492361564629,30.251236058498616,-51.74999999996686,2.4972882328868833e-10,0.0,45.0,-51.75,0.0,43.28503889921987,37.721000000000004
FOLLOW,TRACKING,0.867,0.8887492361555616,30.268864043985584,-51.74999999996221,2.6727996897207594e-10,0.0,45.0,-51.75,0.0,43.28503889921987,37.74
FOLLOW,TRACKING,0.8955,0.9187492361558469,30.28708902870871,-51.74999999995708,2.85430619673798e-10,0.0,45.0,-51.75,0.0,43.28472843907753,37.760000000000005
FOLLOW,TRACKING,0.9255,0.9487492361568428,30.305914013431835,-51.749999999951456,3.041845434276628e-10,0.0,45.0,-51.75,0.0,43.28472843907753,37.78
FOLLOW,TRACKING,0.9255,0.9787492361557071,30.325338998154955,-51.749999999945274,3.2354256539478736e-10,0.0,45.0,-51.75,0.0,43.28472843907753,37.800000000000004
FOLLOW,TRACKING,0.9555,1.0087492361556372,30.345363982878077,-51.74999999993852,3.4350555928374773e-10,0.0,45.0,-51.75,0.0,43.28472843907753,37.821000000000005
FOLLOW,TRACKING,0.9855,1.0387492361569883,30.365988967601204,-51.749999999931156,3.64074426117505e-10,0.0,45.0,-51.75,0.0,43.2855853509487,37.84
FOLLOW,TRACKING,1.0455,1.0687492361558526,30.38721395232432,-51.74999999992315,3.852501110175964e-10,0.0,45.0,-51.75,0.0,43.2855853509487,37.86
FOLLOW,TRACKING,1.0455,1.0987492361557827,30.40903893704744,-51.74999999991444,4.070335793272412e-10,0.0,45.0,-51.75,0.0,43.2855853509487,37.88
FOLLOW,TRACKING,1.1055,1.1287492361567786,30.43146392177057,-51.74999999990503,4.2942580087048806e-10,0.0,45.0,-51.75,0.0,43.2855853509487,37.900000000000006
FOLLOW,TRACKING,1.1355,1.1580107827974473,30.454475496776666,-51.74999999989487,4.5241436120925045e-10,0.0,45.0,-51.75,0.0,43.2855853509487,37.921
FOLLOW,TRACKING,1.16353772,1.1837168822218302,30.47800203664435,-51.74999999988395,4.759285991051829e-10,0.0,45.0,-51.75,0.0,43.27188606584458,37.940000000000005
FOLLOW,TRACKING,1.16353772,1.2113537133881636,30.502081433539423,-51.74999999987221,5.000072288283371e-10,0.0,45.0,-51.75,0.0,43.27188606584458,37.96
FOLLOW,TRACKING,1.18983666,1.237779597998312,30.52669097509959,-51.74999999985963,5.24628341110421e-10,0.0,45.0,-51.75,0.0,43.27188606584458,37.980000000000004
FOLLOW,TRACKING,1.21642525,1.2633464592148869,30.55181393415553,-51.74999999984619,5.497759153029648e-10,0.0,45.0,-51.75,0.0,43.27188606584458,38.0
FOLLOW,TRACKING,1.26718984,1.287269471081487,30.577412521112098,-51.74999999983186,5.75412713598537e-10,0.0,45.0,-51.75,0.0,43.27188606584458,38.02
FOLLOW,TRACKING,1.29259143,1.3127078912592793,30.603533007404398,-51.749999999816566,6.015855714961762e-10,0.0,45.0,-51.75,0.0,43.267400999760305,38.04
FOLLOW,TRACKING,1.29259143,1.3357349161953636,30.630106102159242,-51.74999999980034,6.282254278600193e-10,0.0,45.0,-51.75,0.0,43.267400999760305,38.06
FOLLOW,TRACKING,1.31482525,1.3596402185338974,30.657160257085355,-51.7499999997831,6.553610052091918e-10,0.0,45.0,-51.75,0.0,43.267400999760305,38.080000000000005
FOLLOW,TRACKING,1.33902596,1.3827593903432245,30.684679722774995,-51.74999999976483,6.829765825417591e-10,0.0,45.0,-51.75,0.0,43.267400999760305,38.1
FOLLOW,TRACKING,1.36243787,1.4050688977462755,30.71264908333396,-51.749999999745505,7.11056565204408e-10,0.0,45.0,-51.75,0.0,43.267400999760305,38.120000000000005
FOLLOW,TRACKING,1.40702081,1.4265882164728794,30.74105266668256,-51.749999999725084,7.395849018065852e-10,0.0,45.0,-51.75,0.0,43.267400999760305,38.14
FOLLOW,TRACKING,1.40702081,1.4479261343339545,30.76988098520039,-51.749999999703554,7.685515489983206e-10,0.0,45.0,-51.75,0.0,43.268581284784744,38.160000000000004
FOLLOW,TRACKING,1.4281564,1.468343509674952,30.79911538101421,-51.74999999968089,7.979370344902727e-10,0.0,45.0,-51.75,0.0,43.268581284784744,38.18
FOLLOW,TRACKING,1.47049123,1.4894259984853164,30.8287820464486,-51.749999999657014,8.277667695741229e-10,0.0,45.0,-51.75,0.0,43.268581284784744,38.2
FOLLOW,TRACKING,1.49054973,1.5090155580629983,30.858845192480896,-51.74999999963194,8.580036396868017e-10,0.0,45.0,-51.75,0.0,43.268581284784744,38.22
FOLLOW,TRACKING,1.50985848,1.5278061334512927,30.889289331714394,-51.74999999960561,8.886307162394051e-10,0.0,45.0,-51.75,0.0,43.269556356944854,38.24
FOLLOW,TRACKING,1.50985848,1.5421958386216517,30.92006305248917,-51.74999999957809,9.19594716798345e-10,0.0,45.0,-51.75,0.0,43.269556356944854,38.260000000000005
FOLLOW,TRACKING,1.54219585,1.5552297265823967,30.951104335515833,-51.74999999954934,9.508314776798362e-10,0.0,45.0,-51.75,0.0,43.269556356944854,38.28
FOLLOW,TRACKING,1.54219585,1.567537727907009,30.9823983117948,-51.74999999951939,9.82324129329377e-10,0.0,45.0,-51.75,0.0,43.269556356944854,38.300000000000004
FOLLOW,TRACKING,1.55522973,1.5792107631291685,31.013931136831413,-51.7499999994882,1.0140566977641206e-09,0.0,45.0,-51.75,0.0,43.269556356944854,38.32
FOLLOW,TRACKING,1.56753773,1.5902591245300357,31.045689926804652,-51.74999999945578,1.0460141057636678e-09,0.0,45.0,-51.75,0.0,43.2653190741957,38.34
FOLLOW,TRACKING,1.59025912,1.6024694362091196,31.077683416505923,-51.74999999942209,1.0782029453083405e-09,0.0,45.0,-51.75,0.0,43.2653190741957,38.36
FOLLOW,TRACKING,1.59025912,1.6140802578874514,31.109914129177728,-51.74999999938709,1.1106235404132726e-09,0.0,45.0,-51.75,0.0,43.2653190741957,38.38
FOLLOW,TRACKING,1.60246944,1.6251001430482859,31.14236996734575,-51.749999999350784,1.1432614609269296e-09,0.0,45.0,-51.75,0.0,43.2653190741957,38.401
FOLLOW,TRACKING,1.61408026,1.6355017677298633,31.17503868603078,-51.749999999313154,1.1761021763602164e-09,0.0,45.0,-51.75,0.0,43.2653190741957,38.42
FOLLOW,TRACKING,1.62510014,1.645292962198397,31.20790750192752,-51.7499999992742,1.2091306601432865e-09,0.0,45.0,-51.75,0.0,43.267816532804815,38.440000000000005
FOLLOW,TRACKING,1.64529296,1.6563385617963888,31.240987902741917,-51.74999999923387,1.242356375761569e-09,0.0,45.0,-51.75,0.0,43.267816532804815,38.46
FOLLOW,TRACKING,1.65633856,1.6667968405563727,31.274282126276066,-51.74999999919215,1.2757795666870824e-09,0.0,45.0,-51.75,0.0,43.267816532804815,38.480000000000004
FOLLOW,TRACKING,1.65633856,1.6766762714439665,31.307787870088728,-51.74999999914902,1.3093960615177882e-09,0.0,45.0,-51.75,0.0,43.267816532804815,38.5
FOLLOW,TRACKING,1.66679684,1.685947854159764,31.341464149788827,-51.7499999991045,1.3431630838881887e-09,0.0,45.0,-51.75,0.0,43.267816532804815,38.52
FOLLOW,TRACKING,1.68594785,1.6946193520901431,31.37531833192933,-51.74999999905859,1.3770865829867742e-09,0.0,45.0,-51.75,0.0,43.26957008309672,38.54
FOLLOW,TRACKING,1.68594785,1.6986541934752353,31.409283809220014,-51.74999999901132,1.411098683238873e-09,0.0,45.0,-51.75,0.0,43.26957008309672,38.56
FOLLOW,TRACKING,1.69461935,1.7020885334027014,31.443319775119416,-51.74999999896278,1.4451577353583398e-09,0.0,45.0,-51.75,0.0,43.26957008309672,38.580000000000005
FOLLOW,TRACKING,1.69865419,1.704930385760406,31.477414197682755,-51.74999999891295,1.4792512393764034e-09,0.0,45.0,-51.75,0.0,43.26957008309672,38.6
FOLLOW,TRACKING,1.70208853,1.7072692737443163,31.511558743078627,-51.74999999886185,1.51337075144046e-09,0.0,45.0,-51.75,0.0,43.26957008309672,38.620000000000005
FOLLOW,TRACKING,1.70726927,1.7091144656902202,31.545738841068918,-51.74999999880951,1.5475018814687166e-09,0.0,45.0,-51.75,0.0,43.26973124151615,38.64
FOLLOW,TRACKING,1.70726927,1.7125769843641336,31.579984491436967,-51.749999998755854,1.5816750436936579e-09,0.0,45.0,-51.75,0.0,43.26973124151615,38.660000000000004
FOLLOW,TRACKING,1.70911447,1.7155718401440367,31.614291437003217,-51.7499999987009,1.6158867150750388e-09,0.0,45.0,-51.75,0.0,43.26973124151615,38.68
FOLLOW,TRACKING,1.71257698,1.7181066342892848,31.648649998809923,-51.74999999864466,1.6501282645251077e-09,0.0,45.0,-51.75,0.0,43.26973124151615,38.7
FOLLOW,TRACKING,1.71557184,1.7201463437785947,31.68305034522784,-51.74999999858715,1.6843912115672507e-09,0.0,45.0,-51.75,0.0,43.26973124151615,38.721000000000004
FOLLOW,TRACKING,1.71810663,1.7216976630120229,31.71747959242118,-51.74999999852839,1.718664325101006e-09,0.0,45.0,-51.75,0.0,43.270179064355005,38.74
FOLLOW,TRACKING,1.72014634,1.7248934077578326,31.751972371714732,-51.74999999846831,1.7529838958463774e-09,0.0,45.0,-51.75,0.0,43.270179064355005,38.760000000000005
FOLLOW,TRACKING,1.72169766,1.727624298961672,31.78652089452091,-51.749999998406935,1.7873442074087445e-09,0.0,45.0,-51.75,0.0,43.270179064355005,38.78
FOLLOW,TRACKING,1.72489341,1.7298978863564685,31.821115803915465,-51.749999998344265,1.8217381869509254e-09,0.0,45.0,-51.75,0.0,43.270179064355005,38.800000000000004
FOLLOW,TRACKING,1.72989789,1.7316786022441022,31.855747313621773,-51.74999999828033,1.856158538071498e-09,0.0,45.0,-51.75,0.0,43.270179064355005,38.82
FOLLOW,TRACKING,1.72989789,1.7282780798666408,31.890316678620817,-51.749999998215856,1.8909191724135407e-09,0.0,45.0,-51.75,0.0,43.27031972723379,38.84
FOLLOW,TRACKING,1.72827808,1.7248775574927322,31.924818033124737,-51.74999999815029,1.9255981668708613e-09,0.0,45.0,-51.75,0.0,43.27031972723379,38.86
FOLLOW,TRACKING,1.72487756,1.7209845860026718,31.9592425132819,-51.74999999808365,1.9601857032385005e-09,0.0,45.0,-51.75,0.0,43.27031972723379,38.881
FOLLOW,TRACKING,1.72098459,1.7167013046091029,31.993582108546434,-51.74999999801597,1.9946730925973306e-09,0.0,45.0,-51.75,0.0,43.27031972723379,38.901
FOLLOW,TRACKING,1.7167013,1.712026283335888,32.02782898696533,-51.74999999794728,2.029051995083439e-09,0.0,45.0,-51.75,0.0,43.27031972723379,38.92
FOLLOW,TRACKING,1.7167013,1.7088930520756662,32.06201324950482,-51.74999999787751,2.0633507764760866e-09,0.0,45.0,-51.75,0.0,43.2721338957402,38.940000000000005
FOLLOW,TRACKING,1.70889305,1.7057598208154445,32.09613171406614,-51.74999999780669,2.0975683919417067e-09,0.0,45.0,-51.75,0.0,43.2721338957402,38.96
FOLLOW,TRACKING,1.70575982,1.702268358371839,32.130181065982555,-51.74999999773468,2.1315868046247204e-09,0.0,45.0,-51.75,0.0,43.2721338957402,38.980000000000004
FOLLOW,TRACKING,1.70575982,1.698386401166374,32.16415355989968,-51.749999997661504,2.1653901543369755e-09,0.0,45.0,-51.75,0.0,43.2721338957402,39.0
FOLLOW,TRACKING,1.70226836,1.6941125423386438,32.198041360640474,-51.749999997587366,2.199115445766489e-09,0.0,45.0,-51.75,0.0,43.2721338957402,39.02
FOLLOW,TRACKING,1.6983864,1.6894525626724999,32.231836734226256,-51.74999999751232,2.2327658007200333e-09,0.0,45.0,-51.75,0.0,43.247162364373125,39.04
FOLLOW,TRACKING,1.68945256,1.6866904595786991,32.26557330692747,-51.749999997436284,2.2663762604632245e-09,0.0,45.0,-51.75,0.0,43.247162364373125,39.06
FOLLOW,TRACKING,1.68945256,1.6835668739005882,32.29924789316747,-51.74999999735928,2.299945020320859e-09,2.7000000000001023,45.027,-51.75,0.0,43.247162364373125,39.080000000000005
FOLLOW,TRACKING,1.68669046,1.6800885441128344,32.33285362248057,-51.74999999728134,2.333466321147981e-09,3.0000000000001137,45.087,-51.75,0.0,43.247162364373125,39.1
FOLLOW,TRACKING,1.68008854,1.6762160649861357,32.36638269071053,-51.749999997202494,2.3669332019878048e-09,3.0000000000001137,45.147000000000006,-51.75,0.0,43.247162364373125,39.120000000000005
FOLLOW,TRACKING,1.68008854,1.671955239402223,32.399827319319485,-51.74999999712275,2.400338435980178e-09,3.0000000000001137,45.20700000000001,-51.75,0.0,43.291240484599236,39.141000000000005
FOLLOW,TRACKING,1.67195524,1.6627296870495911,32.43310081996785,-51.749999997042345,2.4335956057585913e-09,3.0000000000001137,45.32700000000001,-51.75,0.0,43.291240484599236,39.161
FOLLOW,TRACKING,1.66272969,1.6531033782172244,32.46619302400217,-51.74999999696119,2.466611212984527e-09,3.0000000000001137,45.32700000000001,-51.75,0.0,43.291240484599236,39.18
FOLLOW,TRACKING,1.65310338,1.643082553151487,32.49907676360805,-51.749999996878955,2.4990368335697817e-09,3.0000000000001137,45.387000000000015,-51.75,0.0,43.291240484599236,39.2
FOLLOW,TRACKING,1.65310338,1.632766207528391,32.53176567500187,-51.74999999679563,2.5308808681939783e-09,3.0000000000001137,45.44700000000002,-51.75,0.0,43.291240484599236,39.220000000000006
FOLLOW,TRACKING,1.64308255,1.6221622003556035,32.56423334102711,-51.74999999671177,2.5624526867052087e-09,3.0000000000001137,45.50700000000002,-51.75,0.0,43.42122741166082,39.24
FOLLOW,TRACKING,1.63276621,1.613687035394662,32.5965235122032,-51.74999999662747,2.5939362281920175e-09,3.0000000000001137,45.56700000000002,-51.75,0.0,43.42122741166082,39.260000000000005
FOLLOW,TRACKING,1.6221622,1.6049520643406368,32.62863976389135,-51.749999996542456,2.62512992362879e-09,3.0000000000001137,45.627000000000024,-51.75,0.0,43.42122741166082,39.28
FOLLOW,TRACKING,1.61368704,1.5959636181570147,32.66057700756912,-51.74999999645679,2.6560635088019775e-09,3.0000000000001137,45.687000000000026,-51.75,0.0,43.42122741166082,39.300000000000004
FOLLOW,TRACKING,1.60495206,1.5866790748191306,32.69232973355656,-51.74999999637062,2.686787993844396e-09,3.0000000000001137,45.74700000000003,-51.75,0.0,43.42122741166082,39.32
FOLLOW,TRACKING,1.59596362,1.5766378090233957,32.72388466164218,-51.749999996283975,2.7172994592085898e-09,3.0000000000001137,45.86700000000003,-51.75,0.0,43.42122741166082,39.34
FOLLOW,TRACKING,1.58667907,1.5687425147561385,32.75528209840141,-51.749999996197104,2.7478735867113425e-09,3.0000000000001137,45.86700000000003,-51.75,0.0,43.61661258564682,39.36
FOLLOW,TRACKING,1.57663781,1.5613455186169745,32.78652220477443,-51.749999996109956,2.778471350919432e-09,3.0000000000001137,45.927000000000035,-51.75,0.0,43.61661258564682,39.38
FOLLOW,TRACKING,1.56874251,1.5533077460688105,32.817603478487264,-51.749999996022,2.808703264167382e-09,3.0000000000001137,45.98700000000004,-51.75,0.0,43.61661258564682,39.400000000000006
FOLLOW,TRACKING,1.55330775,1.5445587886873113,32.84851190728743,-51.74999999593342,2.8386326292542215e-09,3.0000000000001137,46.04700000000004,-51.75,0.0,43.61661258564682,39.42
FOLLOW,TRACKING,1.54455879,1.5359233761458313,32.87924728699877,-51.74999999584447,2.8684327686392307e-09,3.0000000000001137,46.167000000000044,-51.75,0.0,43.86577489143627,39.440000000000005
FOLLOW,TRACKING,1.53592338,1.5292693350232867,32.909843640286205,-51.74999999575548,2.8984389241254888e-09,3.0000000000001137,46.167000000000044,-51.75,0.0,43.86577489143627,39.46
FOLLOW,TRACKING,1.53592338,1.5223497302862654,32.9403023981921,-51.749999995665995,2.928329964981427e-09,3.0000000000001137,46.22700000000005,-51.75,0.0,43.86577489143627,39.480000000000004
FOLLOW,TRACKING,1.52234973,1.5151624536102304,32.970625400847176,-51.74999999557604,2.958112388601638e-09,3.0000000000001137,46.28700000000005,-51.75,0.0,43.86577489143627,39.5
FOLLOW,TRACKING,1.51516245,1.506975006456912,33.000788655603216,-51.749999995485624,2.987705952164295e-09,3.0000000000001137,46.34700000000005,-51.75,0.0,43.86577489143627,39.52
FOLLOW,TRACKING,1.50697501,1.4995673161735112,33.03080063692718,-51.749999995394894,3.0172376281664067e-09,3.0000000000001137,46.467000000000056,-51.75,0.0,44.15414012362414,39.54
FOLLOW,TRACKING,1.49956732,1.4936869597548252,33.06068314004811,-51.74999999530375,3.0467035214502207e-09,3.0000000000001137,46.52700000000006,-51.75,0.0,44.15414012362414,39.561
FOLLOW,TRACKING,1.49368696,1.4875405129401997,33.09044339291465,-51.74999999521224,3.076151364629594e-09,3.0000000000001137,46.52700000000006,-51.75,0.0,44.15414012362414,39.580000000000005
FOLLOW,TRACKING,1.49368696,1.481112341878088,33.12007592760674,-51.74999999512057,3.1057033469598908e-09,3.0000000000001137,46.58700000000006,-51.75,0.0,44.15414012362414,39.6
FOLLOW,TRACKING,1.48111234,1.4743715459673012,33.149581325142336,-51.749999995028716,3.135353623964583e-09,3.0000000000001137,46.64700000000006,-51.75,0.0,44.15414012362414,39.620000000000005
FOLLOW,TRACKING,1.48111234,1.4673229827195655,33.17893993407582,-51.74999999493644,3.1648444467643885e-09,3.0000000000001137,46.707000000000065,-51.75,0.0,44.471950806170646,39.64
FOLLOW,TRACKING,1.47437155,1.468963444175131,33.208317421201045,-51.749999994843215,3.194341097403087e-09,3.0000000000001137,46.76700000000007,-51.75,0.0,44.471950806170646,39.660000000000004
FOLLOW,TRACKING,1.46732298,1.4703499312886947,33.237723032633674,-51.74999999474901,3.223851743897321e-09,3.0000000000001137,46.82700000000007,-51.75,0.0,44.471950806170646,39.68
FOLLOW,TRACKING,1.46896344,1.4714888755733568,33.267151670620876,-51.74999999465385,3.2533702621774068e-09,3.0000000000001137,46.88700000000007,-51.75,0.0,44.471950806170646,39.7
FOLLOW,TRACKING,1.47148888,1.472204569672897,33.29659504595578,-51.74999999455774,3.2828874854337486e-09,3.0000000000001137,47.007000000000076,-51.75,0.0,44.471950806170646,39.720000000000006
FOLLOW,TRACKING,1.47220457,1.4725000174280467,33.326044455258376,-51.74999999446072,3.3123939855628284e-09,3.0000000000001137,47.007000000000076,-51.75,0.0,44.80530870110335,39.74
FOLLOW,TRACKING,1.47220457,1.4743356291262444,33.355528995682754,-51.749999994362696,3.3419183520727234e-09,3.0000000000001137,47.06700000000008,-51.75,0.0,44.80530870110335,39.760000000000005
FOLLOW,TRACKING,1.47433563,1.4757689670830132,33.38504294095656,-51.74999999426368,3.3714544068579143e-09,3.0000000000001137,47.12700000000008,-51.75,0.0,44.80530870110335,39.78
FOLLOW,TRACKING,1.47433563,1.4768066928780854,33.41457803655989,-51.749999994163694,3.4009936296204243e-09,3.0000000000001137,47.18700000000008,-51.75,0.0,44.80530870110335,39.800000000000004
FOLLOW,TRACKING,1.47576897,1.4774158497026235,33.44412574408692,-51.74999999406277,3.4305273272709277e-09,3.0000000000001137,47.247000000000085,-51.75,0.0,44.80530870110335,39.82
FOLLOW,TRACKING,1.47741585,1.4776023778821923,33.47367760502141,-51.74999999396093,3.460047246414387e-09,3.0000000000001137,47.30700000000009,-51.75,0.0,45.150790602852275,39.84
FOLLOW,TRACKING,1.47760238,1.4793302334723535,33.5032622530998,-51.749999993858076,3.4895821829730357e-09,3.0000000000001137,47.36700000000009,-51.75,0.0,45.150790602852275,39.86
FOLLOW,TRACKING,1.47933023,1.4806565623928236,33.532872731014415,-51.749999993754244,3.51912556775727e-09,3.0000000000001137,47.487000000000094,-51.75,0.0,45.150790602852275,39.88
FOLLOW,TRACKING,1.48065656,1.4815880868468412,33.56250356075254,-51.74999999364944,3.5486724808130083e-09,3.0000000000001137,47.487000000000094,-51.75,0.0,45.150790602852275,39.900000000000006
FOLLOW,TRACKING,1.48065656,1.4816700418549544,33.59213687959289,-51.74999999354373,3.5782058455950164e-09,3.0000000000001137,47.5470000000001,-51.75,0.0,45.150790602852275,39.92
FOLLOW,TRACKING,1.48167004,1.4817519968559623,33.62177183753328,-51.74999999343712,3.6077257000287637e-09,3.0000000000001137,47.6670000000001,-51.75,0.0,45.501046656752095,39.941
FOLLOW,TRACKING,1.481752,1.4897362481889331,33.65154115292325,-51.74999999332912,3.63736517150917e-09,3.0000000000001137,47.7270000000001,-51.75,0.0,45.501046656752095,39.96
FOLLOW,TRACKING,1.48973625,1.497353893839204,33.681465021047,-51.74999999321966,3.6671453512421977e-09,3.0000000000001137,47.7270000000001,-51.75,0.0,45.501046656752095,39.980000000000004
FOLLOW,TRACKING,1.49735389,1.5046035386703238,33.711535839904506,-51.74999999310876,3.6970598014904616e-09,3.0000000000001137,47.787000000000106,-51.75,0.0,45.501046656752095,40.0
FOLLOW,TRACKING,1.49735389,1.5113240755866286,33.74174371530937,-51.74999999299642,3.727099969323281e-09,3.0000000000001137,47.84700000000011,-51.75,0.0,45.501046656752095,40.02
FOLLOW,TRACKING,1.50460354,1.5175194882317555,33.7720781248559,-51.74999999288268,3.75725682738508e-09,3.0000000000001137,47.90700000000011,-51.75,0.0,45.85228643081606,40.04
FOLLOW,TRACKING,1.51132408,1.5250380215263704,33.802556270258,-51.749999992767485,3.787549040485049e-09,3.0000000000001137,47.96700000000011,-51.75,0.0,45.85228643081606,40.06
FOLLOW,TRACKING,1.51751949,1.5315510847528913,33.83316321025704,-51.74999999265088,3.817963442273301e-09,3.0000000000001137,48.027000000000115,-51.75,0.0,45.85228643081606,40.080000000000005
FOLLOW,TRACKING,1.52503802,1.5380641479865176,33.863906924583965,-51.749999992532786,3.848509748672846e-09,3.0000000000001137,48.08700000000012,-51.75,0.0,45.85228643081606,40.1
FOLLOW,TRACKING,1.53155108,1.544048520962349,33.894772954463875,-51.749999992413265,3.8791754740471025e-09,3.0000000000001137,48.20700000000012,-51.75,0.0,45.85228643081606,40.120000000000005
FOLLOW,TRACKING,1.54404852,1.5495212156579896,33.925745012516686,-51.74999999229239,3.90994638171081e-09,3.0000000000001137,48.20700000000012,-51.75,0.0,45.85228643081606,40.14
FOLLOW,TRACKING,1.54404852,1.5558623445670605,33.95684555053438,-51.74999999217007,3.9408467693530116e-09,3.0000000000001137,48.267000000000124,-51.75,0.0,46.20117866228042,40.160000000000004
