behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
YIELD,1.1999998762679933,55.001083580390976,-54.11255096584704,-1.5720092773305983,TRACKING,0.0,0.0,47.127278629766195,-51.77973972803552,-0.020141997575373577,nan,50.92100000000001
YIELD,1.1999998762679933,55.001083580390976,-54.11255096584704,-1.5720092773305983,TRACKING,0.0,0.0,47.127278629766195,-51.77973972803552,-0.020141997575373577,nan,50.940000000000005
YIELD,1.1999998762682729,55.001054676664374,-54.136550945967386,-1.5719911127433166,TRACKING,0.0,0.02174923679179459,47.12756355822476,-51.779745468127224,-0.020141997461848398,nan,50.96
YIELD,1.19999989352936,55.000998130129396,-54.18455090831254,-1.5719570840757988,TRACKING,0.0284999998,0.05174923679240015,47.12844836344141,-51.77976329258459,-0.020141997347790087,nan,50.980000000000004
YIELD,1.1999998992392404,55.00097046335965,-54.20855089029306,-1.5719404652806335,TRACKING,0.0584999998,0.08128485632489268,47.129923527130124,-51.77979338946434,-0.020136057801014663,nan,51.0
YIELD,1.1999998992392404,55.00097046335965,-54.20855089029306,-1.5719404652806335,TRACKING,0.0884999998,0.111111597165899,47.131993469496436,-51.7798356521117,-0.02012196197889428,nan,51.02
YIELD,1.1999999030467976,55.000943187347964,-54.23255087285412,-1.5719243859910168,TRACKING,0.0884999998,0.13949558152140448,47.134632230421296,-51.77988941767447,-0.020094249644745973,nan,51.040000000000006
YIELD,1.1999999030455428,55.00091629723896,-54.256550855850655,-1.5719083067014024,TRACKING,0.1185,0.16969809106211284,47.137872070288324,-51.77995504395175,-0.02004894660098671,nan,51.06
YIELD,1.199999915588748,55.000863634052926,-54.30455082353253,-1.5718780850554004,TRACKING,0.177,0.20008235250390174,47.14171964624133,-51.780032348136594,-0.019986259882834076,nan,51.080000000000005
YIELD,1.199999915588748,55.000863634052926,-54.30455082353253,-1.5718780850554004,TRACKING,0.207,0.23010133796944296,47.1461708560922,-51.780121275137446,-0.01990806405294036,nan,51.1
YIELD,1.1999999197547078,55.00083784233082,-54.32855080802713,-1.5718632709211062,TRACKING,0.207,0.2598511014761107,47.15121927563223,-51.780221795213684,-0.019816243134417048,nan,51.120000000000005
YIELD,1.19999992253339,55.000812399529764,-54.352550792991394,-1.571848897976528,TRACKING,0.237,0.28981065769284575,47.156864888286016,-51.78033373421772,-0.019712474596542316,nan,51.14
YIELD,1.1999999225324378,55.00078730167917,-54.37655077831887,-1.57183452503195,TRACKING,0.297,0.3198677943994776,47.16310993785771,-51.78045686023725,-0.019598263498636477,nan,51.160000000000004
YIELD,1.1999999316935537,55.00073810580011,-54.424550750346874,-1.5718074008524117,TRACKING,0.327,0.3499087218144589,47.169955636479074,-51.78059095260285,-0.019474848923523913,nan,51.18
YIELD,1.1999999316935537,55.00073810580011,-54.424550750346874,-1.5718074008524117,TRACKING,0.327,0.3799314663686734,47.177401898215145,-51.78073580617736,-0.01934331361065194,nan,51.2
YIELD,1.1999999352130415,55.00071399324852,-54.44855073690293,-1.5717940817151737,TRACKING,0.387,0.40994057690185937,47.1854485283115,-51.78089121208831,-0.019204518704972265,nan,51.220000000000006
YIELD,1.1999999367226177,55.00066670895624,-54.49655071108083,-1.5717681016401561,TRACKING,0.387,0.4404568926349428,47.19410253720115,-51.781056951714284,-0.019059103182083606,nan,51.24
YIELD,1.1999999367226177,55.00066670895624,-54.49655071108083,-1.5717681016401561,TRACKING,0.447,0.47061627266211076,47.20336385149739,-51.78123281909437,-0.018907375536898783,nan,51.260000000000005
YIELD,1.199999943318332,55.000620642360914,-54.544550686693626,-1.5717434434471282,TRACKING,0.477,0.5006152013169664,47.213225184535695,-51.78141855225809,-0.018749649107969394,nan,51.281000000000006
YIELD,0.2399999886642069,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.507,0.530621890840372,47.22368650304301,-51.781613907791794,-0.01858646895724737,nan,51.300000000000004
CRUISE,0.2399999886642069,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.507,0.5606338743091194,47.23474793128377,-51.7818186376066,-0.018418279523751163,nan,51.32
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.567,0.5906493686751485,47.24640955446448,-51.78203248814851,-0.018245449059475154,nan,51.34
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.597,0.620741081376105,47.258672955819875,-51.7822552269912,-0.018067886015052173,nan,51.36000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.627,0.6506237340197557,47.2715338995224,-51.78248650738903,-0.01788616844247828,nan,51.38
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.627,0.680779351872696,47.28499783420148,-51.78272616092477,-0.017700582579929045,nan,51.400000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.687,0.7107794561196153,47.299061806048584,-51.78297385466532,-0.017510657084406786,nan,51.42
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.717,0.7407860362801837,47.31372581461275,-51.783229302403484,-0.01731676889561607,nan,51.440000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.717,0.770869689561858,47.32899146206479,-51.783492241422564,-0.017118825980995907,nan,51.46
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.777,0.8008620419880987,47.34485694104131,-51.783762339194375,-0.016916769224230795,nan,51.480000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.777,0.8308625896546997,47.36132234468766,-51.78403929301309,-0.016711010737154613,nan,51.5
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.837,0.8608685358509007,47.37838779852968,-51.78432279986373,-0.016501869653096794,nan,51.52
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.837,0.8908779667253496,47.3960533858289,-51.78461255462733,-0.016289598685773073,nan,51.540000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.897,0.9209592919102677,47.414320598134125,-51.784908271194254,-0.016074031744458414,nan,51.56
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.897,0.9509516678505167,47.43318767098596,-51.785209599320254,-0.015855055821441838,nan,51.580000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.957,0.9809516020826441,47.45265468600822,-51.78551621670204,-0.0156330235610885,nan,51.6
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.957,1.0109564419788668,47.47272175735233,-51.78582780190378,-0.01540820321644906,nan,51.621
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,0.987,1.0394756301099046,47.49336199865182,-51.78614362321463,-0.015181129507683128,nan,51.64
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.0455,1.06951218130933,47.5146001767615,-51.78646374380258,-0.014951404275050685,nan,51.660000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.0755,1.0995112130930027,47.536438339764395,-51.78678786229126,-0.014719040283617537,nan,51.68
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.1055,1.1295178625303528,47.558876616232276,-51.78711564669583,-0.014484261687092879,nan,51.7
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.1055,1.1595240839709402,47.58191500940056,-51.78744676300811,-0.014247239242443309,nan,51.720000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.1655,1.1895325489158708,47.605553570090514,-51.78778087755734,-0.014008123436291228,nan,51.74
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.1955,1.2195556710544757,47.62979260710222,-51.78811765908296,-0.01376696444858002,nan,51.760000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.2255,1.2495604425424485,47.654631759455235,-51.78845676379592,-0.01352381754843112,nan,51.781000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.2555,1.279567668997092,47.680071065602746,-51.788797852807015,-0.013278823677682692,nan,51.800000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.2855,1.309466296837219,47.706108294043226,-51.789140561661895,-0.013032671243902264,nan,51.82
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.3155,1.3396201998248705,47.73274840844587,-51.7894846367608,-0.012785403248606306,nan,51.84
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.3455,1.3681458081335136,47.75997067121991,-51.789829701162475,-0.012536385748353838,nan,51.86000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.3755,1.3978845310917558,47.787776009977506,-51.79017541477232,-0.012285864113668388,nan,51.88
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.4055,1.4279841410627223,47.816183462067855,-51.79052141254371,-0.01203440396768359,nan,51.900000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.4355,1.457835392895245,47.845188000246196,-51.79086743357116,-0.011782003040618948,nan,51.92100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.4655,1.4879947484128115,47.87479563405952,-51.79121298092439,-0.011528710211722703,nan,51.940000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.4655,1.5178367530762618,47.90500035231819,-51.79155756882597,-0.011274994359836383,nan,51.96
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.4955,1.5478328015993104,47.935804918879356,-51.791901163587326,-0.0110199320270201,nan,51.980000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.5555,1.577826090164962,47.9672094161069,-51.79224342020141,-0.010763625051699128,nan,52.0
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.5555,1.6079211154346502,47.999215937405175,-51.79258401999622,-0.01050663529345062,nan,52.02
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.6155,1.6377796182844113,48.03181969813852,-51.792922589117886,-0.010248972241255833,nan,52.040000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.6455,1.6678763695809977,48.06502539910831,-51.793258834361545,-0.009990377778734919,nan,52.06
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.6755,1.6979549798628533,48.09883278547066,-51.793592428269406,-0.009731892495663079,nan,52.080000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.7055,1.7278022499266241,48.13323725529653,-51.79392302408839,-0.009473374655332852,nan,52.101000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.7055,1.7577947226348365,48.16824150588652,-51.79425031844499,-0.009213966474007034,nan,52.120000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.7655,1.7880815657834457,48.20385055121363,-51.79457403016449,-0.008954835006371346,nan,52.14
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.7655,1.8174688386649176,48.2400527890601,-51.79489382693553,-0.00869733413423724,nan,52.160000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.8255,1.8471329395156537,48.27684420153135,-51.79520942540284,-0.008439972321080019,nan,52.18
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.8555,1.877131162925699,48.31423566007412,-51.79552052741411,-0.008181885024198015,nan,52.2
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.8555,1.9071322594078282,48.35222719632995,-51.79582679728396,-0.007923092975637537,nan,52.220000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.8855,1.937133800342289,48.390818822774456,-51.79612789780125,-0.007663599875866127,nan,52.24
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.9455,1.9669703594499857,48.43000706400638,-51.796423528921196,-0.007404307629673753,nan,52.260000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.9455,1.9970297087381104,48.46979642156568,-51.796713376601055,-0.007146012670205361,nan,52.28
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,1.9755,2.027071916895147,48.510186747140345,-51.79699716257755,-0.006888263078188479,nan,52.300000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.0355,2.0577509353712453,48.551185781210066,-51.79727459465013,-0.006630716305634025,nan,52.32
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.0655,2.087806512180261,48.59279103635474,-51.79754536838596,-0.006373165653632788,nan,52.34
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.0955,2.1180075620951264,48.63500047788957,-51.79780921386985,-0.006116541279584256,nan,52.36000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.1255,2.147941046227171,48.67780878112444,-51.798065856572194,-0.005861727002312798,nan,52.38
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.1555,2.1779851869925326,48.721217985420644,-51.79831507200446,-0.005608519835118878,nan,52.400000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.1855,2.2078351683776773,48.765224188027105,-51.79855660142185,-0.005356425571920677,nan,52.42
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.2155,2.237817269838336,48.809829940264414,-51.79879018025042,-0.005104466796800545,nan,52.441
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.2455,2.2680593678100287,48.85504070967429,-51.79901565819408,-0.004853696157418339,nan,52.46
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.2455,2.2980730730677346,48.9008520243165,-51.799232717180395,-0.004605626989280815,nan,52.480000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.2755,2.3279472285762592,48.94726037827464,-51.799441162875034,-0.004359471944735138,nan,52.5
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.3055,2.3596166331302806,48.99429612190392,-51.79964074174688,-0.004113967092649937,nan,52.521
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.3655,2.3896415612742525,49.041938491364064,-51.799831182719096,-0.0038689036202498475,nan,52.540000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.3655,2.41928338826096,49.090173552980495,-51.80001220633179,-0.0036260155638264614,nan,52.56
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.3955,2.449479932273247,49.13901239513491,-51.800183717098285,-0.0033863265975961963,nan,52.580000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.4255,2.479531977171866,49.188452530377276,-51.80034553226198,-0.003148354728994641,nan,52.6
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.4555,2.509570108658862,49.23849353561919,-51.80049743572989,-0.002911564931060386,nan,52.620000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.5155,2.539599896436475,49.289135222254394,-51.80063919183774,-0.002675571276925565,nan,52.64
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.5155,2.569277224438957,49.34037031835419,-51.80077055827273,-0.002441853648104878,nan,52.660000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.5455,2.599396287717503,49.39220762223756,-51.800891445322556,-0.0022116094751954184,nan,52.68000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.5755,2.6294607019432505,49.44464639852888,-51.8010017233274,-0.0019837081165843757,nan,52.7
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.6055,2.659506679807583,49.49768621137089,-51.801101221854076,-0.0017574678225923787,nan,52.720000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.6655,2.6895414306938665,49.55132680785437,-51.8011897434532,-0.0015323966665261415,nan,52.74
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.6955,2.719208764951693,49.605560604195574,-51.80126708915551,-0.001309958480174007,nan,52.760000000000005
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.6955,2.7481935702109146,49.660383047706034,-51.80133320487749,-0.0010914969248608237,nan,52.78
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.7255,2.778105264046797,49.71579552067,-51.80138801246793,-0.0008758853641318032,nan,52.800000000000004
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.7855,2.808051872230459,49.771806825985394,-51.80143137160603,-0.0006623115149787392,nan,52.82
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.8155,2.8380115643336126,49.82841725501726,-51.801463145336136,-0.00045019588312181176,nan,52.84
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.8155,2.8683677748989025,49.88563498837267,-51.80148318476889,-0.00024102702864579097,nan,52.86000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.8755,2.89825169722933,49.94345063064935,-51.801491467627464,-3.624444492663622e-05,nan,52.88
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.8755,2.9281704905103747,50.001864499313044,-51.80148796715763,0.00016537737934011097,nan,52.900000000000006
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.9055,2.957395858877266,50.06086652458908,-51.80147260165592,0.0003646598759827225,nan,52.92
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,TRACKING,2.9655,2.987452971001705,50.12046527477514,-51.80144525194436,0.000562244682971191,nan,52.941
