behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,3.9999999991737853,36.12501058225461,-51.75017795692225,6.535567733860735e-05,3.9997164450306406,12.19399337783347,-51.84037377691561,0.03474195676584098,3.999999999997783,-1.7499999995722257,-38.96567024008583,-1.5707963269867717,TRACKING,3.03356866,3.010290303785843,-1.7694363024585205,-25.481768113362605,-1.7476522755285642,11.103279963107184,118.74000000000001
CRUISE,3.999999999174833,36.20501058206926,-51.75017275938736,6.454201170517422e-05,3.9997164450306406,12.19399337783347,-51.84037377691561,0.03474195676584098,3.999999999997783,-1.7499999995874471,-39.045670240085784,-1.5707963269834193,TRACKING,3.03356866,2.975697940141543,-1.7799851829978648,-25.54050995789521,-1.7505516568860566,11.103279963107184,118.76
CRUISE,3.9999999990896624,36.36501058170916,-51.75016256202254,6.286415527396872e-05,3.9997164450306224,12.273940061529661,-51.83761328760234,0.034265028244596825,3.999999999997783,-1.749999999617081,-39.205670240085695,-1.5707963269766085,TRACKING,2.99048515,2.9450578071321356,-1.790585996679539,-25.598600500129773,-1.753196712709344,11.103279963107184,118.781
CRUISE,3.9999999990896624,36.36501058170916,-51.75016256202254,6.286415527396872e-05,3.9996950328058567,12.433836833663227,-51.83220777519942,0.03328907144947378,3.999999999997783,-1.749999999631488,-39.28567024008565,-1.5707963269731835,TRACKING,2.92044678,2.9159070172201065,-1.8012655187198257,-25.656086485829288,-1.755578361766444,11.503117617669282,118.80000000000001
CRUISE,3.999999999091558,36.44501058153494,-51.75015756534539,6.2010069488852e-05,3.9996950328058567,12.433836833663227,-51.83220777519942,0.03328907144947378,3.999999999997783,-1.749999999631488,-39.28567024008565,-1.5707963269731835,TRACKING,2.92044678,2.88060761493653,-1.8119570885929712,-25.71291758331365,-1.7577184959141707,11.503117617669282,118.82000000000001
CRUISE,3.9999999990145687,36.525010581363574,-51.75015263818729,6.112286724903043e-05,3.9996875255268356,12.513786963348355,-51.82956414814002,0.032791464626704424,3.999999999997783,-1.7499999996456201,-39.365670240085606,-1.5707963269697423,TRACKING,2.88544676,2.843792609769058,-1.8226268636625362,-25.769015168315235,-1.7596201036743988,11.503117617669282,118.84
CRUISE,3.999999999013946,36.60501058119648,-51.75014778213784,6.0233922006480866e-05,3.9996762646092,12.593738116399908,-51.8269608663143,0.03228186380626562,3.999999999997783,-1.749999999659477,-39.44567024008556,-1.5707963269662997,TRACKING,2.81501845,2.8117180353463693,-1.8332720450770863,-25.82442559833101,-1.7612906686093266,11.503117617669282,118.86000000000001
CRUISE,3.999999998917874,36.68501058103227,-51.750142998098376,5.931303459418297e-05,3.9996537902862146,12.753644004192804,-51.82187696234519,0.031248748410534263,3.999999999997783,-1.7499999996863635,-39.60567024008547,-1.570796326959399,TRACKING,2.78546318,2.779421005148733,-1.843881432523526,-25.879184003454164,-1.7627320386803593,11.503117617669282,118.88100000000001
CRUISE,3.9999999989179145,36.765010580872,-51.75013828845393,5.838149977015423e-05,3.9996537902862146,12.753644004192804,-51.82187696234519,0.031248748410534263,3.999999999997783,-1.7499999996863635,-39.60567024008547,-1.570796326959399,TRACKING,2.78546318,2.746185401056891,-1.8544389780000234,-25.93327470178358,-1.7639428528589984,11.902984930939517,118.9
CRUISE,3.9999999988690855,36.92501058056329,-51.75012909398382,5.6492380090532765e-05,3.999653790285938,12.833598649381388,-51.819397699974026,0.030721755396528366,3.999999999997783,-1.7499999996993927,-39.68567024008543,-1.5707963269559546,TRACKING,2.72611923,2.7161758170308308,-1.864942064418003,-25.9867332462366,-1.764935778307807,11.902984930939517,118.92
CRUISE,3.9999999988690855,36.92501058056329,-51.75012909398382,5.6492380090532765e-05,3.999645349789942,12.913554507005887,-51.816960620649404,0.03019157445483401,3.999999999997783,-1.7499999997121465,-39.765670240085385,-1.5707963269525114,TRACKING,2.72611923,2.6839038037102516,-1.8753542671868197,-26.039568447024877,-1.7657253569914955,11.902984930939517,118.94000000000001
CRUISE,3.9999999988521147,37.00501058041487,-51.75012461080332,5.5536729240916125e-05,3.9996401847926237,13.073469785436076,-51.812214550697334,0.029120509637911098,3.999999999997783,-1.7499999997246252,-39.84567024008534,-1.5707963269490894,TRACKING,2.66596262,2.6571562717149932,-1.8856863468812777,-26.091837446761172,-1.766310161843337,11.902984930939517,118.96000000000001
CRUISE,3.9999999988314063,37.08501058027015,-51.75012020467765,5.456797443055201e-05,3.9996401847926237,13.073469785436076,-51.812214550697334,0.029120509637911098,3.999999999997783,-1.7499999997368307,-39.925670240085296,-1.5707963269456748,TRACKING,2.64106327,2.632894008380357,-1.8959534414989307,-26.14363186679495,-1.7666949721292629,11.902984930939517,118.98
CRUISE,3.99999999883041,37.16501058012964,-51.7501158760524,5.359921959136577e-05,3.9996356024823725,13.153429177343694,-51.80990598591818,0.02857985105234056,3.999999999997783,-1.7499999997487634,-40.00567024008525,-1.5707963269422807,TRACKING,2.64106327,2.6082937312211536,-1.906137333890324,-26.194925022882494,-1.7668811357717698,11.902984930939517,119.00000000000001
CRUISE,3.9999999987892285,37.24501057999277,-51.75011162518418,5.26197703430645e-05,3.9996356024822974,13.23338980571009,-51.80764065220604,0.028039192466770044,3.999999999997783,-1.7499999997604296,-40.08567024008521,-1.5707963269390017,TRACKING,2.59088556,2.583018715136021,-1.9162291008418495,-26.245726987877152,-1.766872112586996,12.302877869548105,119.02000000000001
CRUISE,3.9999999987902157,37.32501057985978,-51.75010745304045,5.163456255457754e-05,3.9996294536941224,13.313351557601644,-51.80541864812587,0.027495127018489673,3.999999999997783,-1.7499999997718334,-40.16567024008516,-1.5707963269357221,TRACKING,2.59088556,2.5562200815150216,-1.9262126625538094,-26.29601506299564,-1.7666724286946023,12.302877869548105,119.04
CRUISE,3.9999999987807535,37.405010579730764,-51.75010335973705,5.064737939655565e-05,3.9996294536941477,13.39331447794158,-51.803240226828855,0.026949925949306,3.999999999997783,-1.74999999978298,-40.24567024008512,-1.5707963269326075,TRACKING,2.56551136,2.53189657735176,-1.936082956310335,-26.345816497696298,-1.7662862330322415,12.302877869548105,119.06
CRUISE,3.9999999987756247,37.485010579605564,-51.75009934559905,4.965652771850396e-05,3.9996289912096366,13.47327856951465,-51.801105404225495,0.02640455482535004,3.999999999997783,-1.7499999997938798,-40.325670240085074,-1.5707963269295215,TRACKING,2.51667622,2.507816677378034,-1.945838939914348,-26.395157906039294,-1.7657160741297266,12.302877869548105,119.08000000000001
CRUISE,3.99999999877121,37.64501057936685,-51.750091555172844,4.767340678683242e-05,3.9996288755887672,13.633210173375817,-51.796966639201806,0.025313302413121408,3.999999999997783,-1.7499999998149458,-40.485670240084985,-1.5707963269234957,TRACKING,2.49324561,2.4842772840623994,-1.95549078631603,-26.444039022506548,-1.7649585580738723,12.702792470213737,119.10000000000001
CRUISE,3.9999999987725445,37.725010579253166,-51.75008777901605,4.6680887387447215e-05,3.999630759428531,13.713177678004289,-51.79496266119572,0.02476892413971762,3.999999999997783,-1.7499999998251206,-40.56567024008494,-1.5707963269205283,TRACKING,2.46962886,2.4618071680851537,-1.9650125020115399,-26.492474445620285,-1.7640242747105626,12.702792470213737,119.12
CRUISE,3.9999999987725445,37.725010579253166,-51.75008777901605,4.6680887387447215e-05,3.999630759428531,13.713177678004289,-51.79496266119572,0.02476892413971762,3.999999999997783,-1.7499999998251206,-40.56567024008494,-1.5707963269205283,TRACKING,2.46962886,2.4395861784149973,-1.9743955449191253,-26.540468417086547,-1.7629169974375054,12.702792470213737,119.14
CRUISE,3.9999999987799506,37.88501057903707,-51.75008046460213,4.470076758680924e-05,3.999637859090437,13.873115984250385,-51.79108521290317,0.023683336659949074,3.999999999997783,-1.749999999844773,-40.72567024008485,-1.570796326914777,TRACKING,2.42170346,2.4174196243557406,-1.9836333820304117,-26.588046732185507,-1.7616408329615576,12.702792470213737,119.16000000000001
CRUISE,3.9999999987799506,37.88501057903707,-51.75008046460213,4.470076758680924e-05,3.999637859090437,13.873115984250385,-51.79108521290317,0.023683336659949074,3.999999999997783,-1.749999999844773,-40.72567024008485,-1.570796326914777,TRACKING,2.39805509,2.3948606504989636,-1.9927191968083195,-26.635201139539046,-1.7601983553078637,12.702792470213737,119.18
CRUISE,3.999999998783699,37.96501057893445,-51.750076926135996,4.371223163709427e-05,3.999637859090392,13.953086789884786,-51.78921136840219,0.02314435477056965,3.999999999997783,-1.7499999998542555,-40.80567024008481,-1.5707963269119738,TRACKING,2.37419489,2.3718925967746527,-2.0016456091991506,-26.681921795884207,-1.75859253673985,13.102725234742994,119.2
CRUISE,3.999999998794375,38.04501057883552,-51.750073466526075,4.272884722349083e-05,3.999639988711531,14.033058615090203,-51.78738062332051,0.022606169204653945,3.999999999997783,-1.7499999998635174,-40.885670240084764,-1.5707963269092289,TRACKING,2.35012862,2.3464667740092713,-2.010399989702944,-26.728168747292905,-1.75683430169084,13.102725234742994,119.22000000000001
CRUISE,3.999999998794858,38.12501057873997,-51.750070085586906,4.174546279195222e-05,3.9996449578272957,14.19300538812636,-51.78384749032065,0.021538823072077738,3.999999999997783,-1.74999999987256,-40.96567024008472,-1.570796326906504,TRACKING,2.3258489,2.319732473776978,-2.0189731949245244,-26.773910956534472,-1.7549552890669646,13.102725234742994,119.24100000000001
CRUISE,3.9999999988294648,38.205010578648206,-51.750066783015626,4.077289487307316e-05,3.9996449578272957,14.19300538812636,-51.78384749032065,0.021538823072077738,3.999999999997783,-1.7499999998813873,-41.045670240084675,-1.570796326903835,TRACKING,2.30136118,2.2889320675797675,-2.0273483301006485,-26.819076658714938,-1.752993885420316,13.102725234742994,119.26
CRUISE,3.99999999882931,38.28501057855979,-51.750063558004605,3.980393244799901e-05,3.9996589045060125,14.272980383741972,-51.78214468503673,0.021013619580397914,3.999999999997783,-1.7499999998900009,-41.12567024008463,-1.5707963269011669,TRACKING,2.30136118,2.2623639772894406,-2.035539366923848,-26.863731245686978,-1.750981939559608,13.102725234742994,119.28
CRUISE,3.999999998853076,38.365010578474696,-51.750060410441236,3.883992416391581e-05,3.999658904505994,14.35295631534875,-51.78048373378965,0.020490533482370125,3.999999999997783,-1.749999999906601,-41.28567024008454,-1.5707963268960097,TRACKING,2.24937451,2.2353882963203406,-2.0435458858340665,-26.907874988388382,-1.7489233747439614,13.502672918439977,119.301
CRUISE,3.9999999988738306,38.525010578314244,-51.75005434526186,3.6929697890149884e-05,3.9996674914384642,14.432933189755314,-51.77886456889578,0.019970765862449114,3.999999999997783,-1.749999999906601,-41.28567024008454,-1.5707963268960097,TRACKING,2.22307601,2.2088426691482854,-2.051368024757082,-26.951503629402993,-1.7468129268330461,13.502672918439977,119.32000000000001
CRUISE,3.999999998891578,38.60501057823888,-51.75005142667966,3.59877601398527e-05,3.9996792154740395,14.59288974356057,-51.775749953226665,0.01894495151897289,3.999999999997783,-1.7499999999145928,-41.3656702400845,-1.57079632689346,TRACKING,2.19643971,2.179788374675657,-2.0590006265737713,-26.994594567217572,-1.744658570881394,13.502672918439977,119.34100000000001
CRUISE,3.999999998891578,38.60501057823888,-51.75005142667966,3.59877601398527e-05,3.9996792154740395,14.59288974356057,-51.775749953226665,0.01894495151897289,3.999999999997783,-1.7499999999223816,-41.44567024008445,-1.5707963268909293,TRACKING,2.19643971,2.1507527588562114,-2.0664424624005333,-27.037155147093415,-1.742482126811512,13.502672918439977,119.36000000000001
CRUISE,3.9999999988932076,38.685010578166235,-51.75004858345248,3.5045822377370826e-05,3.999681609799475,14.672869381501446,-51.77425376777699,0.018439575271325465,3.999999999997783,-1.7499999999299682,-41.52567024008441,-1.5707963268884113,TRACKING,2.16980341,2.1190825668334274,-2.0736726842265267,-27.07910959441829,-1.7402946592617647,13.502672918439977,119.38000000000001
CRUISE,3.9999999989537254,38.76501057809723,-51.750045814874774,3.412593321352026e-05,3.9996816097997967,14.752849765365278,-51.77279800232598,0.01793419902367802,3.999999999997783,-1.7499999999373546,-41.605670240084365,-1.5707963268859177,TRACKING,2.13986107,2.08864517480291,-2.080695495687218,-27.12047151294138,-1.7380943341404982,13.502672918439977,119.4
CRUISE,3.9999999989969584,38.925010577967484,-51.750040497414425,3.230427509541591e-05,3.999701433344686,14.91281338577906,-51.77000559129427,0.016953020334914578,3.999999999997783,-1.7499999999445413,-41.68567024008432,-1.5707963268834237,TRACKING,2.07943872,2.0569857083560072,-2.087527295287037,-27.161231105402056,-1.7358841777535114,13.902632667225376,119.42
CRUISE,3.9999999989969584,38.925010577967484,-51.750040497414425,3.230427509541591e-05,3.999701433344686,14.91281338577906,-51.77000559129427,0.016953020334914578,3.999999999997783,-1.7499999999515294,-41.765670240084276,-1.5707963268809537,TRACKING,2.07943872,2.0253750597011364,-2.0941545051529498,-27.20138557577602,-1.73368944651933,13.902632667225376,119.44000000000001
CRUISE,3.999999998996147,39.00501057790676,-51.75003794716607,3.140707388465298e-05,3.999715090194122,14.992796379801778,-51.76866798165242,0.01646985803939241,3.999999999997783,-1.7499999999583205,-41.84567024008423,-1.5707963268784877,TRACKING,2.04902817,1.9934842430334394,-2.1005599187791875,-27.24093166124735,-1.7315361905337872,13.902632667225376,119.46000000000001
CRUISE,3.9999999990013975,39.085010577848344,-51.75003546869382,3.0510892166233066e-05,3.999715090193871,15.072780128718128,-51.767368709238205,0.015991791470853153,3.999999999997783,-1.7499999999649143,-41.92567024008419,-1.5707963268760208,TRACKING,2.01851453,1.960764830946334,-2.1067773226789153,-27.279847345833613,-1.7294262808311025,13.902632667225376,119.48
CRUISE,3.999999999042307,39.16501057779295,-51.75003306114126,2.9634080962018154e-05,3.99971793368208,15.152764518027018,-51.76610767166951,0.015514932993360198,3.999999999997783,-1.7499999999713103,-42.00567024008414,-1.5707963268735512,TRACKING,1.95490813,1.9278957285521594,-2.112816775349227,-27.31812593899457,-1.7273653478897193,13.902632667225376,119.50000000000001
CRUISE,3.999999999042094,39.245010577739635,-51.75003072373362,2.8757269750113545e-05,3.9997293076343055,15.232749748517747,-51.76488431498384,0.015048947335283665,3.999999999997783,-1.7499999999775089,-42.0856702400841,-1.5707963268710807,TRACKING,1.95490813,1.8951943871473667,-2.118681942065893,-27.355768594294535,-1.7253590603742535,14.30260203991287,119.52000000000001
CRUISE,3.999999999114217,39.405010577641264,-51.750026255788185,2.7059347742874575e-05,3.999751654378548,15.39272220556766,-51.762549000820236,0.014131712738727872,3.999999999997783,-1.7499999999893099,-42.24567024008401,-1.5707963268661043,TRACKING,1.89093711,1.8626243120627208,-2.1243767194501757,-27.39277768190941,-1.7234105175081897,14.30260203991287,119.54100000000001
CRUISE,3.9999999991532684,39.4850105775955,-51.750024122946265,2.622558932234607e-05,3.9997516543786578,15.472709488274218,-51.76143552970101,0.013685376040114355,3.999999999997783,-1.7499999999949096,-42.325670240083966,-1.5707963268635476,TRACKING,1.85885497,1.8342726467149977,-2.129920455968719,-27.429193620421074,-1.7214915053996775,14.30260203991287,119.56
CRUISE,3.9999999991623385,39.565010577552044,-51.750022056052124,2.5405773351708533e-05,3.9997516543786578,15.472709488274218,-51.76143552970101,0.013685376040114355,3.999999999997783,-1.7500000000003042,-42.40567024008392,-1.570796326860985,TRACKING,1.83581894,1.8099721634691526,-2.135335054388503,-27.46511149633433,-1.719548255510469,14.30260203991287,119.58000000000001
CRUISE,3.9999999991623385,39.565010577552044,-51.750022056052124,2.5405773351708533e-05,3.99976329805617,15.552697375433478,-51.76035768405978,0.013244349998475579,3.999999999997783,-1.7500000000003042,-42.40567024008392,-1.570796326860985,TRACKING,1.81281619,1.7880851850693318,-2.140617234914184,-27.50059490703598,-1.7175528375394016,14.702578973519618,119.60000000000001
CRUISE,3.999999999162765,39.645010577510256,-51.75002005474327,2.4585957375787086e-05,3.9997662089753905,15.632685899231225,-51.75931468286992,0.012811289942298904,3.999999999997783,-1.7500000000054934,-42.48567024008388,-1.570796326858386,TRACKING,1.81281619,1.766040768279545,-2.145766659286615,-27.535668535562486,-1.7154892668509223,14.702578973519618,119.62
