behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,3.999999999997783,-34.1960000000143,48.25,0.0,3.999999999997783,-58.40800000000088,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55573495,5.556670362195095,37.84099918369011,51.98696883270695,3.1099789751688918,nan,77.5
CRUISE,3.999999999997783,-34.116000000014346,48.25,0.0,3.999999999997783,-58.32800000000093,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55574578,5.556568998412926,37.72992340088787,51.990470095703124,3.110199647250707,nan,77.52000000000001
CRUISE,3.999999999997783,-34.03600000001439,48.25,0.0,3.999999999997783,-58.168000000001015,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55575098,5.556682221955864,37.61884463575846,51.99394656271795,3.11042300632983,nan,77.54
CRUISE,3.999999999997783,-33.956000000014434,48.25,0.0,3.999999999997783,-58.168000000001015,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55575098,5.5563918490591115,37.507770882922756,51.997397354452396,3.110644787446318,nan,77.56
CRUISE,3.999999999997783,-33.87600000001448,48.25,0.0,3.999999999997783,-58.08800000000106,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55576125,5.55664402432696,37.396691432714206,52.00082343471197,3.110862357070991,nan,77.58
CRUISE,3.999999999997783,-33.79600000001452,48.25,0.0,3.999999999997783,-58.008000000001104,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55576623,5.55682990872564,37.28560714208799,52.004225429754904,3.111078338956559,nan,77.60000000000001
CRUISE,3.999999999997783,-33.71600000001457,48.25,0.0,3.999999999997783,-57.92800000000115,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55577111,5.556637980590957,37.17452533045354,52.007603548304175,3.1112949244030976,nan,77.62
CRUISE,3.999999999997783,-33.63600000001461,48.25,0.0,3.999999999997783,-57.84800000000119,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55577588,5.555215335022607,37.06346333879084,52.010957573271995,3.111513896628631,nan,77.64
CRUISE,3.999999999997783,-33.556000000014656,48.25,0.0,3.999999999997783,-57.68800000000128,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55578056,5.555101597747043,36.95241100995805,52.0142868265941,3.1117323098392022,nan,77.66000000000001
CRUISE,3.999999999997783,-33.4760000000147,48.25,0.0,3.999999999997783,-57.68800000000128,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55578514,5.554888100163863,36.841361992089965,52.01759223427057,3.1119474599552803,nan,77.68
CRUISE,3.999999999997783,-33.396000000014745,48.25,0.0,3.999999999997783,-57.608000000001326,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55578962,5.554727075131992,36.73031577922685,52.0208738789603,3.112161606071572,nan,77.7
CRUISE,3.999999999997783,-33.31600000001479,48.25,0.0,3.999999999997783,-57.52800000000137,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55579401,5.554893732131525,36.61926548212205,52.02413181464997,3.1123766389656446,nan,77.72
CRUISE,3.999999999997783,-33.23600000001483,48.25,0.0,3.999999999997783,-57.448000000001414,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5557983,5.554982937317443,36.50821240945801,52.02736668085646,3.1125945123608965,nan,77.74000000000001
CRUISE,3.999999999997783,-33.15600000001488,48.25,0.0,3.999999999997783,-57.36800000000146,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55580251,5.555050846947045,36.39715739379883,52.03057729861584,3.112812489466897,nan,77.76
CRUISE,3.999999999997783,-33.07600000001492,48.25,0.0,3.999999999997783,-57.2880000000015,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55580251,5.55496599564675,36.286103386166026,52.033763908176624,3.11302752939743,nan,77.78
CRUISE,3.999999999997783,-32.996000000014966,48.25,0.0,3.999999999997783,-57.20800000000155,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55581058,5.554790661247372,36.17505216343029,52.036926828141944,3.113241180434135,nan,77.80000000000001
CRUISE,3.999999999997783,-32.836000000015055,48.25,0.0,3.999999999997783,-57.048000000001636,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55581058,5.555099084426658,36.063997337687205,52.040066112500114,3.113455490383348,nan,77.82000000000001
CRUISE,3.999999999997783,-32.836000000015055,48.25,0.0,3.999999999997783,-57.048000000001636,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5558184,5.556447449814814,35.9529203928371,52.04318156803737,3.113671795585415,nan,77.84100000000001
CRUISE,3.999999999997783,-32.7560000000151,48.25,0.0,3.999999999997783,-56.96800000000168,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55582219,5.556577467992001,35.84183228043742,52.04627261994003,3.113887882927362,nan,77.86
CRUISE,3.999999999997783,-32.59600000001519,48.25,0.0,3.999999999997783,-56.888000000001725,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55582582,5.556674549457764,35.73074155010715,52.04933987776092,3.114100937839841,nan,77.881
CRUISE,3.999999999997783,-32.59600000001519,48.25,0.0,3.999999999997783,-56.80800000000177,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55582582,5.556868813817271,35.61964617156924,52.052383205588185,3.114312377157957,nan,77.9
CRUISE,3.999999999997783,-32.51600000001523,48.25,0.0,3.999999999997783,-56.72800000000181,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55582945,5.556723574646772,35.50855229549221,52.05540248082354,3.114523949916336,nan,77.92
CRUISE,3.999999999997783,-32.43600000001528,48.25,0.0,3.999999999997783,-56.64800000000186,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55583701,5.556626803025133,35.397460596796414,52.058398228571434,3.1147378722786847,nan,77.94000000000001
CRUISE,3.999999999997783,-32.35600000001532,48.25,0.0,3.999999999997783,-56.5680000000019,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55583991,5.556380991142877,35.286373116277005,52.06136976089237,3.114950554295916,nan,77.96000000000001
CRUISE,3.999999999997783,-32.276000000015365,48.25,0.0,3.999999999997783,-56.40800000000199,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55584325,5.55583935080641,35.17528949067533,52.06431808662095,3.1151588033238693,nan,77.98100000000001
CRUISE,3.999999999997783,-32.19600000001541,48.25,0.0,3.999999999997783,-56.40800000000199,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55584325,5.554894194221795,35.06422839963667,52.067243499307956,3.115365380899073,nan,78.0
CRUISE,3.999999999997783,-32.116000000015454,48.25,0.0,3.999999999997783,-56.328000000002035,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55584971,5.554885545706011,34.953168476429546,52.0701460689106,3.1155718363403766,nan,78.02000000000001
CRUISE,3.999999999997783,-32.0360000000155,48.25,0.0,3.999999999997783,-56.24800000000208,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55585285,5.55503007268095,34.84210489292758,52.07302573112472,3.115779767411659,nan,78.04
CRUISE,4.000000000001336,-31.956000000015504,48.25,0.0,3.999999999997783,-56.168000000002124,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55585592,5.555101586106666,34.73103923269899,52.075882294459696,3.115987556180188,nan,78.061
CRUISE,4.000000000001336,-31.876000000015477,48.25,0.0,3.999999999997783,-56.08800000000217,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55585592,5.5549190750021875,34.61997670647314,52.078715832949335,3.116193249673404,nan,78.08
CRUISE,4.000000000001336,-31.79600000001545,48.25,0.0,3.999999999997783,-56.00800000000221,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55585892,5.554885207917991,34.50891440131455,52.08152750229137,3.1163991315134814,nan,78.10000000000001
CRUISE,4.000000000001336,-31.716000000015423,48.25,0.0,3.999999999997783,-55.92800000000226,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55586475,5.554638048378084,34.39785536822465,52.08431634570096,3.1166065561792338,nan,78.12
CRUISE,4.000000000001336,-31.636000000015397,48.25,0.0,3.999999999997783,-55.768000000002345,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55586757,5.5545282014137936,34.286799455601006,52.08708206018401,3.1168169115469957,nan,78.14
CRUISE,4.000000000001336,-31.55600000001537,48.25,0.0,3.999999999997783,-55.768000000002345,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55586757,5.555311615472665,34.175727638656646,52.089823987362955,3.117026752138945,nan,78.16000000000001
CRUISE,4.000000000001336,-31.476000000015343,48.25,0.0,3.999999999997783,-55.68800000000239,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55587304,5.556028150174342,34.06464497583996,52.09254290495737,3.117233132498725,nan,78.18
CRUISE,4.000000000001336,-31.396000000015317,48.25,0.0,3.999999999997783,-55.608000000002434,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55587569,5.55688771593181,33.953541641325224,52.09523906973709,3.117438253478692,nan,78.2
CRUISE,4.000000000001336,-31.31600000001529,48.25,0.0,3.999999999997783,-55.52800000000248,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55587828,5.556759154493206,33.8424387864737,52.09791243843157,3.1176441161867303,nan,78.22
CRUISE,4.000000000001336,-31.236000000015263,48.25,0.0,3.999999999997783,-55.44800000000252,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55587828,5.556662978916726,33.731337581887054,52.10056269709318,3.1178522430077034,nan,78.24000000000001
CRUISE,4.000000000001336,-31.156000000015236,48.25,0.0,3.999999999997783,-55.36800000000257,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55588082,5.556501155527649,33.62023911476978,52.10318920276983,3.1180595908860993,nan,78.26
CRUISE,4.000000000001336,-31.07600000001521,48.25,0.0,3.999999999997783,-55.28800000000261,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55588574,5.556726830313838,33.50913559486297,52.105792677036575,3.11826331944935,nan,78.281
CRUISE,4.000000000001336,-30.996000000015183,48.25,0.0,3.999999999997783,-55.208000000002656,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55588812,5.556895172438264,33.398027845513525,52.10837358450931,3.1184657766084514,nan,78.301
CRUISE,4.000000000001336,-30.916000000015156,48.25,0.0,3.999999999997783,-55.1280000000027,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589046,5.556679400600149,33.286922841912414,52.11093206890856,3.1186687675733973,nan,78.32000000000001
CRUISE,4.000000000001336,-30.756000000015103,48.25,0.0,3.999999999997783,-55.048000000002745,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589274,5.555269029713456,33.17583854767257,52.113467951818556,3.1188741677650147,nan,78.34
CRUISE,4.000000000001336,-30.756000000015103,48.25,0.0,3.999999999997783,-54.96800000000279,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589498,5.555286582863299,33.06476115079623,52.11598066766466,3.119078939028402,nan,78.36
CRUISE,4.000000000001336,-30.676000000015076,48.25,0.0,3.999999999997783,-54.80800000000288,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589717,5.555077784443029,32.953687053309196,52.11847099970064,3.1192803453472577,nan,78.381
CRUISE,4.000000000001336,-30.516000000015023,48.25,0.0,3.999999999997783,-54.72800000000292,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589932,5.554917888503272,32.842615944740636,52.120939091738734,3.1194805821781904,nan,78.4
CRUISE,4.000000000001336,-30.516000000015023,48.25,0.0,3.999999999997783,-54.72800000000292,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590142,5.5550439745342475,32.731541805978466,52.12338498268933,3.1196814637232886,nan,78.42
CRUISE,4.000000000001336,-30.35600000001497,48.25,0.0,3.999999999997783,-54.56800000000301,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590347,5.55513149916716,32.620465185570076,52.125809134652116,3.119884774949928,nan,78.441
CRUISE,4.000000000001336,-30.35600000001497,48.25,0.0,3.999999999997783,-54.56800000000301,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590347,5.55533704274864,32.50938430342617,52.12821059555911,3.120087729245772,nan,78.46000000000001
CRUISE,4.000000000001336,-30.276000000014943,48.25,0.0,3.999999999997783,-54.488000000003055,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590549,5.555017035671885,32.398308789286304,52.13058980915928,3.1202877521620245,nan,78.48
CRUISE,4.000000000001336,-30.196000000014916,48.25,0.0,3.999999999997783,-54.4080000000031,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590935,5.554992788587049,32.2872338240777,52.132946865733466,3.120486910266502,nan,78.5
CRUISE,4.000000000001336,-30.11600000001489,48.25,0.0,3.999999999997783,-54.328000000003144,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591124,5.555235250559121,32.17615596781966,52.13528187700844,3.120686291310058,nan,78.52000000000001
CRUISE,4.000000000001336,-30.036000000014862,48.25,0.0,3.999999999997783,-54.24800000000319,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591124,5.556359162415812,32.06505990017732,52.137594711095296,3.1208874456298705,nan,78.54
CRUISE,4.000000000001336,-29.956000000014836,48.25,0.0,3.999999999997783,-54.16800000000323,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5559149,5.556479813296547,31.953954367820778,52.13988489916826,3.121087611664248,nan,78.56
CRUISE,4.000000000001336,-29.87600000001481,48.25,0.0,3.999999999997783,-54.08800000000328,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591668,5.556696750843195,31.842844091764892,52.14215313989987,3.121284180077918,nan,78.58
CRUISE,4.000000000001336,-29.716000000014755,48.25,0.0,3.999999999997783,-53.928000000003365,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591842,5.5568699796877725,31.73172967870438,52.144399346527884,3.1214792543988312,nan,78.60000000000001
CRUISE,4.000000000001336,-29.716000000014755,48.25,0.0,3.999999999997783,-53.928000000003365,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592012,5.556758991966087,31.620616914011944,52.14662353267733,3.1216746906651784,nan,78.62
CRUISE,4.000000000001336,-29.556000000014702,48.25,0.0,3.999999999997783,-53.768000000003454,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592178,5.556663856314056,31.509505854702226,52.148825956588105,3.1218721750043033,nan,78.64
CRUISE,4.000000000001336,-29.556000000014702,48.25,0.0,3.999999999997783,-53.768000000003454,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592342,5.556502247419914,31.398397664981957,52.15100615474082,3.1220689019699908,nan,78.66000000000001
CRUISE,4.000000000001336,-29.476000000014675,48.25,0.0,3.999999999997783,-53.6880000000035,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592501,5.555915831042937,31.287294070704913,52.153164790461915,3.122262248941235,nan,78.68100000000001
CRUISE,4.000000000001336,-29.316000000014622,48.25,0.0,3.999999999997783,-53.52800000000359,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592658,5.555090766260516,31.17621189061814,52.15530212694867,3.122455265322032,nan,78.7
CRUISE,4.000000000001336,-29.316000000014622,48.25,0.0,3.999999999997783,-53.52800000000359,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592658,5.555045102968756,31.06513092613206,52.15741794385715,3.1226494573959016,nan,78.72
CRUISE,4.000000000001336,-29.15600000001457,48.25,0.0,3.999999999997783,-53.44800000000363,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592958,5.555158209615864,30.954047181471836,52.15951216478292,3.1228452176861734,nan,78.741
CRUISE,4.000000000001336,-29.07600000001454,48.25,0.0,3.999999999997783,-53.28800000000372,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593105,5.5553987332054,30.842958091610654,52.1615847178486,3.1230399865815066,nan,78.76
CRUISE,4.000000000001336,-28.996000000014515,48.25,0.0,3.999999999997783,-53.208000000003764,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593248,5.5551922952514525,30.731872702504006,52.163635878918875,3.1232311091693896,nan,78.781
CRUISE,4.000000000001336,-28.91600000001449,48.25,0.0,3.999999999997783,-53.12800000000381,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593389,5.5550403376431134,30.620790250702854,52.165666375780496,3.123420960797628,nan,78.80000000000001
CRUISE,4.000000000001336,-28.91600000001449,48.25,0.0,3.999999999997783,-53.12800000000381,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593389,5.554881724620857,30.509709026621312,52.167675836724946,3.12361119576233,nan,78.821
CRUISE,4.000000000001336,-28.83600000001446,48.25,0.0,3.999999999997783,-53.04800000000385,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593662,5.554765583187291,30.398631575797836,52.16966411520339,3.123803335164677,nan,78.84
CRUISE,4.000000000001336,-28.756000000014435,48.25,0.0,3.999999999997783,-52.9680000000039,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593794,5.555453622322072,30.287540355938958,52.171630792867234,3.123994580108931,nan,78.86
CRUISE,4.000000000001336,-28.676000000014408,48.25,0.0,3.999999999997783,-52.88800000000394,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593794,5.556040130397178,30.176440374415503,52.17357648860742,3.124182389643834,nan,78.88000000000001
CRUISE,4.000000000001336,-28.59600000001438,48.25,0.0,3.999999999997783,-52.808000000003986,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593924,5.556839336699486,30.065322662627405,52.1755014638902,3.124368846179911,nan,78.9
CRUISE,4.000000000001336,-28.516000000014355,48.25,0.0,3.999999999997783,-52.72800000000403,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594175,5.556755862714567,29.954204021530963,52.17740572821679,3.124555768239463,nan,78.92
CRUISE,4.000000000001336,-28.436000000014328,48.25,0.0,3.999999999997783,-52.648000000004075,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594175,5.556663696752561,29.843087083521603,52.179289052925746,3.124744593381386,nan,78.94000000000001
CRUISE,4.000000000001336,-28.3560000000143,48.25,0.0,3.999999999997783,-52.56800000000412,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594415,5.556478970571054,29.731973567140876,52.18115099269809,3.124932580173497,nan,78.96000000000001
CRUISE,4.000000000001336,-28.196000000014248,48.25,0.0,3.999999999997783,-52.40800000000421,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594532,5.556685084900394,29.620855610682803,52.18299211489498,3.1251170945867877,nan,78.98100000000001
CRUISE,4.000000000001336,-28.196000000014248,48.25,0.0,3.999999999997783,-52.40800000000421,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594532,5.556839230071663,29.509733929520845,52.184812797541426,3.12530028331973,nan,79.0
CRUISE,4.000000000001336,-28.11600000001422,48.25,0.0,3.999999999997783,-52.32800000000425,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594758,5.556675653925222,29.398614530410907,52.1866131744123,3.1254839348374794,nan,79.02000000000001
CRUISE,4.000000000001336,-28.036000000014194,48.25,0.0,3.999999999997783,-52.248000000004296,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594758,5.555294768251927,29.287515521990905,52.188393091387624,3.1256694846871387,nan,79.04
CRUISE,4.000000000001336,-27.87600000001414,48.25,0.0,3.999999999997783,-52.16800000000434,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594867,5.555427055980261,29.17642100580937,52.19015217071241,3.125854265635652,nan,79.061
CRUISE,4.000000000001336,-27.87600000001414,48.25,0.0,3.999999999997783,-52.088000000004385,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595079,5.5552325803660745,29.06532950928619,52.19189102099002,3.126035728276497,nan,79.08
CRUISE,4.000000000001336,-27.796000000014114,48.25,0.0,3.999999999997783,-52.00800000000443,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595079,5.555084685549112,28.954240931223087,52.19360984257643,3.126215922103252,nan,79.10000000000001
CRUISE,4.000000000001336,-27.716000000014088,48.25,0.0,3.999999999997783,-51.928000000004474,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595282,5.555166999744705,28.84315040591954,52.19530869083684,3.126396532587327,nan,79.12
CRUISE,4.000000000001336,-27.63600000001406,48.25,0.0,3.999999999997783,-51.84800000000452,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595282,5.55524780055938,28.73205759042573,52.19698779391842,3.126579186648542,nan,79.14
CRUISE,4.000000000001336,-27.556000000014034,48.25,0.0,3.999999999997783,-51.76800000000456,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595477,5.5554593229151985,28.620960372397025,52.19864651813147,3.126761033903671,nan,79.16000000000001
CRUISE,4.000000000001336,-27.476000000014007,48.25,0.0,3.999999999997783,-51.68800000000461,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595571,5.555265128741937,28.509866652657937,52.20028529152025,3.1269395353185763,nan,79.18
CRUISE,4.000000000001336,-27.39600000001398,48.25,0.0,3.999999999997783,-51.60800000000465,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595571,5.555118637169715,28.398775753579393,52.20190436202388,3.1271167351421405,nan,79.2
YIELD,4.000000000001336,-27.316000000013954,48.25,0.0,3.999999999997783,-51.528000000004695,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595664,5.5553168223752,28.287682808587547,52.2035037838983,3.127294299063255,nan,79.22
YIELD,4.000000000001336,-27.236000000013927,48.25,0.0,3.999999999997783,-51.44800000000474,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595843,5.556192226741989,28.176575493883437,52.205083427561846,3.1274735777075673,nan,79.24000000000001
YIELD,4.000000000001336,-27.1560000000139,48.25,0.0,3.999999999997783,-51.368000000004784,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55595843,5.556448582401207,28.065457891966478,52.20664295569504,3.1276519866282992,nan,79.26
YIELD,4.000000000001336,-27.076000000013874,48.25,0.0,3.999999999997783,-51.28800000000483,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55596014,5.55664347031918,27.954336163644882,52.20818290453261,3.127827059459629,nan,79.28
YIELD,4.000000000001336,-26.996000000013847,48.25,0.0,3.999999999997783,-51.20800000000487,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55596097,5.55679637278966,27.843210881669858,52.20970329179838,3.1280007249588673,nan,79.304
YIELD,4.000000000001336,-26.91600000001382,48.25,0.0,3.999999999997783,-51.12800000000492,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55596179,5.5567119367404105,27.73208667468174,52.21120420413643,3.1281745264650707,nan,79.32000000000001
YIELD,4.000000000001336,-26.836000000013794,48.25,0.0,3.999999999997783,-51.04800000000496,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55596179,5.556630079500139,27.62096446171542,52.21268575291607,3.1283501588883444,nan,79.34
