behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55522172,5.556302176123274,91.71044244656474,-3.9488247727111245,1.5306796972896075,nan,58.30200000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55525386,5.556107683768729,91.7148886334598,-3.8377909699009547,1.5308840496439808,nan,58.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55525386,5.556026871728091,91.71931162315269,-3.726759029757367,1.5310910307824543,nan,58.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55528466,5.555997378074676,91.72371152925834,-3.615726549013115,1.531298413959563,nan,58.36000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55529959,5.556314017445785,91.7280881721268,-3.504686864648849,1.53150346006423,nan,58.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55529959,5.554306903491953,91.73244114026771,-3.393673678266657,1.5317085030854252,nan,58.401
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5553282,5.554480581536666,91.73677144436152,-3.282668297479401,1.5319145962752208,nan,58.42
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5553282,5.554589904328298,91.74107884837163,-3.171659555017764,1.532123184188105,nan,58.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55534221,5.554667615385257,91.74536256137394,-3.0606483711205628,1.5323314792928937,nan,58.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55535593,5.554479728015074,91.74962353254783,-2.949640172019484,1.532537133303592,nan,58.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55536937,5.554171123850097,91.75386192139347,-2.8386376587279143,1.5327431900853303,nan,58.50000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55538252,5.554239883615672,91.75807728475901,-2.7276331487307353,1.5329510983217383,nan,58.522000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5553954,5.554114023195015,91.76226956051781,-2.616630081297407,1.5331611214778464,nan,58.540000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55542037,5.554823919835842,91.76643925226715,-2.505612518023849,1.533370951370972,nan,58.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55543246,5.556328926719782,91.7705862999285,-2.3945653853613016,1.5335776725009123,nan,58.580000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55543246,5.55649932495822,91.774710590186,-2.2835120825638198,1.5337836100406463,nan,58.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55545589,5.55668342841879,91.77881211206652,-2.172454242396313,1.5339905232008728,nan,58.620000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55546724,5.5568165183263645,91.782890642045,-2.0613924412283082,1.5342000671209932,nan,58.641000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55547835,5.556189467841592,91.78694536145157,-1.9503426228293657,1.534409569534989,nan,58.661
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55548924,5.556406547176735,91.79097712388281,-1.8392880464340542,1.53461633854495,nan,58.681000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55549989,5.556512116135037,91.79498605947614,-1.7282302908726666,1.5348224973034856,nan,58.7
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55551033,5.556368689784591,91.79897194881113,-1.6171746750422678,1.5350298255774093,nan,58.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55551033,5.555659555409053,91.80293370401985,-1.5061265397014756,1.5352395717257366,nan,58.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55553054,5.5549517053255055,91.8068714662607,-1.3950967645048382,1.5354486930209659,nan,58.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55554034,5.554719255533466,91.81078642122147,-1.2840708606736766,1.5356540999400983,nan,58.78
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55554034,5.5545708076354785,91.81467879783597,-1.1730474625754777,1.5358581737286987,nan,58.800000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55554993,5.554502410538685,91.81854861921674,-1.0620233731273714,1.5360625406661221,nan,58.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55556851,5.554311670204082,91.82239577167609,-0.9510040089516196,1.5362688049601856,nan,58.84
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55556851,5.5547824619489825,91.82621996805445,-0.8399742807005842,1.5364752345670207,nan,58.86000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55558632,5.554615006711615,91.83002122871098,-0.728946822867695,1.5366800600017092,nan,58.882000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55558632,5.554503656410896,91.83380032782763,-0.6179212322902851,1.5368853449606987,nan,58.900000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55559495,5.556185916682924,91.83755748092868,-0.5068752327492896,1.5370925654804184,nan,58.92
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55561168,5.557000068451109,91.84129157406164,-0.3957981012626912,1.5373026541129742,nan,58.940000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55561168,5.556311020536547,91.84500177893683,-0.2847337825131985,1.5375128456266842,nan,58.96
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55562771,5.556532237915828,91.84868894398136,-0.17366474732675613,1.5377201450541387,nan,58.981
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55562771,5.556692838837013,91.85235325921204,-0.0625914250827096,1.5379267232676719,nan,59.00000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55564308,5.556517020548507,91.85599470637277,0.048479939449879154,1.5381344572160385,nan,59.02
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55565053,5.556425467432168,91.85961264675625,0.15954903253558653,1.5383447191100958,nan,59.040000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55565782,5.55633685767451,91.86320711546152,0.2706171421976924,1.5385547981276182,nan,59.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55566495,5.556567272954225,91.86677772061347,0.381690626267876,1.5387615332995122,nan,59.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55566495,5.5546661310666385,91.87032510348351,0.49274179931857703,1.538967541565847,nan,59.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55567879,5.554824856144954,91.87384967202222,0.603782599284434,1.5391746984121857,nan,59.121
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55568549,5.555080761560146,91.87735126398026,0.7148297129001538,1.5393852581180578,nan,59.14
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55568549,5.555067070954185,91.88082880862434,0.8258772747354953,1.5395961061989458,nan,59.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55569205,5.554850953217129,91.88428334891663,0.9369210365424371,1.5398035172117945,nan,59.18000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55570476,5.554689686367122,91.88771503043483,1.0479619757756726,1.5400097889703313,nan,59.2
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55571092,5.554530633380285,91.89112387182803,1.159000183127563,1.5402168424750435,nan,59.220000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55571092,5.554414722782717,91.8945096787654,1.270036361451986,1.540426357231452,nan,59.24
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55572286,5.555105395699271,91.89787275277901,1.3810873139445263,1.5406355593538459,nan,59.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55572286,5.556597557590928,91.90121317219389,1.4921657535357602,1.5408414968210264,nan,59.28
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5557343,5.5567639601974435,91.90453089548446,1.60325135521399,1.5410464657958154,nan,59.300000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55573984,5.556941721454216,91.90782592953605,1.7143412132243347,1.5412522535723896,nan,59.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55574527,5.557068972821156,91.911098071865,1.8254347332610608,1.5414605186411268,nan,59.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55574527,5.556413713058584,91.91434662797975,1.9365155169419739,1.5416684846038153,nan,59.36000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55575058,5.556630048311453,91.91757238116735,2.0476008569412447,1.5418733671681915,nan,59.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55575579,5.5567770978596,91.920775533376,2.15868995295141,1.542077294522154,nan,59.401
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55576587,5.556626400582024,91.92395591582364,2.26977675899034,1.5422821525374344,nan,59.42
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55577076,5.555949058360532,91.92711273011093,2.380854814075868,1.5424899790334934,nan,59.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55577076,5.555168475892822,91.93024573231293,2.4919146708717945,1.542698173868044,nan,59.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55577554,5.554948845959497,91.93335595511464,2.6029706003811,1.542902857732933,nan,59.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55578022,5.554785783584078,91.93644364025059,2.7140235786478115,1.5431063472834137,nan,59.50000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55578929,5.554790057473163,91.9395088087438,2.82507852461368,1.5433105067223933,nan,59.52
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55579369,5.554512127387848,91.94255125437873,2.936126607808871,1.5435170715887185,nan,59.540000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55579369,5.555170704589668,91.94557080093665,3.047188991067064,1.5437230660541734,nan,59.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55580221,5.554963312513979,91.94856755183417,3.158248274803121,1.5439257988216128,nan,59.580000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55580633,5.554810175708791,91.95154187478057,3.2693047652537635,1.5441275212312198,nan,59.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55581037,5.556218111492292,91.95449479549599,3.3803766259357935,1.5443303057026252,nan,59.620000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55581433,5.557106619843406,91.95742516660157,3.491480271931516,1.5445352038379931,nan,59.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5558182,5.556450338149042,91.96033237306926,3.6025712278633453,1.5447396813278431,nan,59.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.555822,5.556666595310743,91.96321715445967,3.7136666523560686,1.5449409768777511,nan,59.681000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.555822,5.556830486369554,91.96607973527581,3.8247662407944825,1.5451412706515684,nan,59.701
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55582935,5.556689874910846,91.96892012603335,3.9358644209359688,1.5453424205485577,nan,59.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55583291,5.556594512467703,91.97173784303865,4.046960133320506,1.5455458435356715,nan,59.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55583291,5.55646050532232,91.97453284480504,4.1580537651863425,1.545748848110516,nan,59.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55583639,5.556681895094643,91.97730496307125,4.2691523274350835,1.5459484082602555,nan,59.78
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5558398,5.554871311734938,91.98005473526484,4.38023181089917,1.546146980787962,nan,59.800000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55584315,5.555009620193666,91.98278250104751,4.491298492083325,1.5463463698751272,nan,59.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55584978,5.555252081663398,91.98548811983675,4.602371228194307,1.5465488793424653,nan,59.84
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55585276,5.555291774183862,91.98817072393602,4.713445324352329,1.5467514106286755,nan,59.86000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55585577,5.555167617875342,91.9908312093802,4.82451737567671,1.5469497131366996,nan,59.88
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55585577,5.554995354242353,91.99346997728746,4.935586381885526,1.5471456152177192,nan,59.900000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55586172,5.55486352026064,91.99608698623287,5.046652902012102,1.5473409590175535,nan,59.92
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5558646,5.554710300557239,91.99868232475218,5.157716653316201,1.547537433734214,nan,59.940000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5558646,5.555177595926814,92.00125624651062,5.268790294810479,1.5477336804958732,nan,59.96
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55586743,5.556752907816794,92.00380882596227,5.37989089942419,1.5479278006591144,nan,59.980000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55587019,5.556893705786218,92.00633993885467,5.490999902333812,1.5481216531897395,nan,60.00000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5558729,5.5570437629630165,92.00884952966543,5.602112814199857,1.548316935187464,nan,60.021
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55587555,5.557155373976391,92.01133734078687,5.713228420140211,1.5485148781171465,nan,60.040000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55587815,5.556481637720071,92.01380279307311,5.82433070691986,1.5487125291666264,nan,60.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55588069,5.556690231180601,92.01624655826281,5.935437192491483,1.5489069853003554,nan,60.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55588318,5.556847642587199,92.018668866006,6.046547591414118,1.549100382526679,nan,60.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.555888,5.556716358052083,92.02106960880684,6.1576558133264365,1.5492944776480766,nan,60.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.555888,5.556351015504658,92.02344816819571,6.268759795522112,1.5494905069307183,nan,60.141000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589263,5.555308504354463,92.02580450851431,6.3798414534685035,1.549686016530364,nan,60.161
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589487,5.555106169395169,92.02813941655772,6.490919494082491,1.549878317294683,nan,60.181000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589487,5.55495333389608,92.03045311561219,6.601994630057601,1.5500695302083105,nan,60.201
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55589706,5.555019160300377,92.03274562591807,6.713072110723498,1.5502613867047255,nan,60.220000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590131,5.554691790831538,92.0350167643743,6.824142458835658,1.550455408057778,nan,60.24100000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590131,5.555333344448898,92.0372663825156,6.935226368257486,1.5506488279397814,nan,60.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590538,5.55513349844528,92.03949462922057,7.046307135534458,1.5508389776101805,nan,60.28
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590736,5.554982190308336,92.04170180713251,7.157385126651614,1.5510279367201325,nan,60.30200000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55590736,5.5561368228740875,92.0438887170132,7.268475282918431,1.5512175719109262,nan,60.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591118,5.557112655235375,92.0460545244295,7.379596582544226,1.5514091657946543,nan,60.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591303,5.556477040788122,92.0481987520752,7.49070540113859,1.5516002130340258,nan,60.36000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591303,5.556681723423991,92.05032201383207,7.601818288805201,1.5517880404974782,nan,60.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591485,5.556837022595229,92.05242454571633,7.712934967820145,1.551974735589672,nan,60.401
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55591836,5.556591658485302,92.05450641003704,7.824048809765585,1.5521628402837797,nan,60.42
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592007,5.55669333772173,92.05656704789756,7.9351631046048805,1.552353543256105,nan,60.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592174,5.5564455504756465,92.05860639632078,8.046273025043138,1.552543190816742,nan,60.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592174,5.556659702260522,92.06062457034731,8.157387359120653,1.5527291262648544,nan,60.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592337,5.555092145735882,92.06262197528828,8.268486393792971,1.5529136514288666,nan,60.50000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592653,5.55512484136676,92.06459893298182,8.379571218522797,1.5530984858209353,nan,60.521
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592653,5.555215879247029,92.06655531572945,8.490658691336018,1.5532851893240063,nan,60.540000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55592957,5.555384596550956,92.06849071688565,8.601749899992994,1.5534711505382035,nan,60.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593104,5.55509321981834,92.07040575001682,8.712835642204439,1.5536544353724957,nan,60.580000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593104,5.555073033949412,92.0723005102729,8.823921040034108,1.5538369637587122,nan,60.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593247,5.554919757328121,92.07417501708905,8.935003598239255,1.5540197263777893,nan,60.620000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593388,5.554805810150085,92.07602917599345,9.046084018652795,1.5542042317967009,nan,60.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593661,5.555428123887661,92.07786306824575,9.157177450639066,1.5543880013944962,nan,60.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593661,5.556650490816133,92.07967694217974,9.268290790575247,1.55456842292172,nan,60.68000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593793,5.556802984453007,92.08147090717522,9.379412175840347,1.5547475508884803,nan,60.7
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55593923,5.556952579660025,92.08324501259867,9.49053711301906,1.5549271022488298,nan,60.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5559405,5.557064223142955,92.08499911743688,9.601664791042895,1.5551084889116475,nan,60.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.55594295,5.556463555130617,92.08673284508164,9.712780485501755,1.555289192628466,nan,60.760000000000005
