behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
FOLLOW,3.999999999998534,-1.7500004333638155,-5.660861027610496,-1.5707954304365934,3.9999997210893747,-1.7500880492437934,18.342263748407866,-1.5704217297462852,3.8894835561355454,-1.844771690760327,42.396625579875376,-1.3070164485629068,TRACKING,1.54439099,1.549639426676134,5.659415284789867,51.93221023649795,-2.8662153302815856,nan,98.4
FOLLOW,3.999999999998418,-1.7500003628968386,-5.740861027610434,-1.5707954631125731,3.999999752039221,-1.7500586206575777,18.262263758811457,-1.5704358758512136,3.902605674543471,-1.8053774374317941,42.24558372739179,-1.324747628848229,TRACKING,1.57439099,1.580658620128553,5.629220133356072,51.923388511457475,-2.861919159851407,nan,98.42
FOLLOW,3.999999999998418,-1.7500003628968386,-5.740861027610434,-1.5707954631125731,3.999999752039221,-1.7500586206575777,18.262263758811457,-1.5704358758512136,3.902605674543471,-1.8053774374317941,42.24558372739179,-1.324747628848229,TRACKING,1.57439099,1.6147194716096274,5.598418709249398,51.91427861817921,-2.857583510943345,nan,98.44000000000001
FOLLOW,3.9999999999989306,-1.7500002950000388,-5.820861027610378,-1.5707954946332658,3.999999771093021,-1.7500031385808117,18.102263778087885,-1.570463695745497,3.9048569887841196,-1.786670208384197,42.16976048574754,-1.3335012927992014,TRACKING,1.63439099,1.6506713819728454,5.5669683362117555,51.9048532851633,-2.8531975092211312,nan,98.46000000000001
FOLLOW,3.9999999999990927,-1.7500002296248947,-5.9008610276103335,-1.5707955261539588,3.999999771093021,-1.7500031385808117,18.102263778087885,-1.570463695745497,3.9048569887854843,-1.7686274187684847,42.09377639441939,-1.3422549567501745,TRACKING,1.63439099,1.6875162769012277,5.534847795837782,51.89510884696847,-2.8487228990669577,nan,98.48
FOLLOW,3.9999999999989955,-1.7500001667477605,-5.980861027610289,-1.5707955565998684,3.9999997710925066,-1.7499770430253034,18.022263786922753,-1.5704772464425336,3.905205459075531,-1.7512493253096773,42.01763324298909,-1.350998954935498,TRACKING,1.66439099,1.726110041768489,5.502029259384718,51.885043379622516,-2.8441632432600765,nan,98.5
FOLLOW,3.9999999999989044,-1.750000106261875,-6.060861027610245,-1.5707955863292582,3.999999784015748,-1.7499520291821657,17.942263795282837,-1.5704906018699496,3.905205459075994,-1.7345366985399038,41.941338411811756,-1.3597365092770533,TRACKING,1.72439099,1.764043917620623,5.468495453660083,51.87466998921994,-2.8395129254912503,nan,98.52000000000001
FOLLOW,3.999999999998817,-1.7500000481494127,-6.1408610276102005,-1.5707956156479634,3.999999789555031,-1.7499280649155753,17.8622638030816,-1.5705035946537895,3.904134172682211,-1.7184937856523945,41.8649108994927,-1.368498750564683,TRACKING,1.72439099,1.7926275245466905,5.4344311485941095,51.86397174317167,-2.834839726198106,nan,98.54
FOLLOW,3.9999999999986593,-1.7499999388206409,-6.300861027610112,-1.5707956727599783,3.9999997895536503,-1.7499051400715926,17.78226381057576,-1.5705165874376303,3.9036750499490287,-1.6884357952493982,41.7116863149404,-1.3861149275110816,TRACKING,1.78439099,1.829196009379624,5.3997527375829915,51.85289872642063,-2.8301243326356538,nan,98.56
FOLLOW,3.9999999999986593,-1.7499999388206409,-6.300861027610112,-1.5707956727599783,3.999999807433,-1.7498832353562912,17.702263817444347,-1.5705290442814868,3.9036750499490287,-1.6884357952493982,41.7116863149404,-1.3861149275110816,TRACKING,1.81439099,1.8589702422017236,5.364523163801804,51.84146778291557,-2.8253259323298408,nan,98.58000000000001
FOLLOW,3.9999999999994102,-1.7499998383791264,-6.460861027610057,-1.5707957264846386,3.9999998305285605,-1.749842402848122,17.54226383013043,-1.570553515575128,3.897863814781225,-1.6611527074145214,41.55816188139548,-1.404217501423395,TRACKING,1.84439099,1.8863378124367,5.3288298854462886,51.82969583513357,-2.8204733362076264,nan,98.601
FOLLOW,3.9999999999994102,-1.7499998383791264,-6.460861027610057,-1.5707957264846386,3.9999998305285605,-1.749842402848122,17.54226383013043,-1.570553515575128,3.897863814781225,-1.6611527074145214,41.55816188139548,-1.404217501423395,TRACKING,1.84439099,1.9145021393973254,5.292663969701492,51.817572543744994,-2.815595730935941,nan,98.62
FOLLOW,3.999999999999347,-1.749999791363446,-6.54086102761003,-1.5707957527427694,3.9999998330945066,-1.749823417645887,17.46226383572172,-1.5705650864797587,3.8916137310951835,-1.6485701096418104,41.48129035422953,-1.4134256168989856,TRACKING,1.87439099,1.9431585085721352,5.256017781824058,51.805088957410184,-2.8107137445476518,nan,98.64
FOLLOW,3.999999999999288,-1.7499997464131631,-6.620861027610004,-1.5707957783713855,3.9999998362226026,-1.7498053580048583,17.382263841067438,-1.5705766018375402,3.8909192773967787,-1.6367167015955066,41.40438031848546,-1.4228013109255442,TRACKING,1.93439099,1.9797568241883632,5.218781927180933,51.792191161519696,-2.805800816004671,nan,98.661
FOLLOW,3.9999999999992326,-1.7499997035131698,-6.700861027609977,-1.5707958040000007,3.999999848735367,-1.7497881985956238,17.302263845933417,-1.570587617273686,3.8909192773972605,-1.6255848889226567,41.32736253075376,-1.4321770049521045,TRACKING,1.96439099,2.0106201071472682,5.180986166897798,51.778897362676425,-2.8007997946263337,nan,98.68
FOLLOW,3.9999999999991322,-1.7499996236837445,-6.860861027609924,-1.570795852945617,3.9999998487345327,-1.7497719204212288,17.22226385061525,-1.5705986327098322,3.8800833414000175,-1.6152213340276094,41.25045630845435,-1.4420096148774857,TRACKING,1.99439099,2.0375351777809008,5.1427443205854,51.76523350395484,-2.7957404189791206,nan,98.7
FOLLOW,3.9999999999991322,-1.7499996236837445,-6.860861027609924,-1.570795852945617,3.9999998705924713,-1.7497565105823407,17.142263854840913,-1.5706091106759554,3.880083341400513,-1.605614456803912,41.173451904629395,-1.4518422248028715,TRACKING,1.99439099,2.063217693825891,5.104062590025481,51.75123422650939,-2.7906439946797583,nan,98.72000000000001
FOLLOW,3.999999999999088,-1.7499995866825937,-6.940861027609897,-1.5707958763650192,3.9999998705920636,-1.7497419204586275,17.06226385875987,-1.570619299235143,3.851133773621853,-1.596818388374897,41.09670037885167,-1.462352529488271,TRACKING,2.02439099,2.084980601987056,5.064988502662426,51.73699391171267,-2.785512240796263,nan,98.74000000000001
FOLLOW,3.9999999999990488,-1.7499995515114546,-7.020861027609871,-1.570795899082152,3.9999998797152094,-1.749728143207617,16.982263862443467,-1.5706293034628453,3.851133773621907,-1.5888809704390463,41.02008816915642,-1.47331463068035,TRACKING,2.08439099,2.099359380737156,5.025674337691625,51.722414206096694,-2.7803998843798117,nan,98.76
FOLLOW,3.9999999999990097,-1.7499995181554384,-7.100861027609844,-1.5707959215183493,3.99999988362519,-1.7497151484936055,16.90226386582667,-1.5706389653606458,3.908412605333322,-1.581722126827429,40.94282398560515,-1.4828486646866827,TRACKING,2.11439099,2.115015001069093,4.986223401574467,51.70744160983281,-2.77528573285393,nan,98.78
FOLLOW,3.9999999999994196,-1.7499994865538637,-7.180861027609822,-1.5707959431117446,3.9999998836249033,-1.7497029267313855,16.82226386908806,-1.5706486272584455,3.9656915167343816,-1.5749526970470178,40.863799659660884,-1.4880984971357736,TRACKING,2.11439099,2.1419963024079487,4.946391167420164,51.69206137069844,-2.7701114497222665,nan,98.80000000000001
FOLLOW,3.9999999999998304,-1.7499994566797605,-7.260861027609813,-1.5707959647051413,3.9999999017267114,-1.7496914566183193,16.742263871930373,-1.5706576234501326,3.9656915167334628,-1.5685982231165916,40.784740884489715,-1.493348329584864,TRACKING,2.14439099,2.1742829099603855,4.9060602656246965,51.67623423207478,-2.7648950229884477,nan,98.82000000000001
FOLLOW,3.999999999999801,-1.7499994284979203,-7.3408610276098045,-1.5707959850410829,3.9999999017271244,-1.7496806977421722,16.66226387461955,-1.5706665021642712,3.9725268339898014,-1.562639774627207,40.70554844124376,-1.4981836684544547,TRACKING,2.17439099,2.206506041446707,4.865206893108342,51.65995496253801,-2.7596594643586543,nan,98.84
FOLLOW,3.9999999999997735,-1.7499994019144534,-7.420861027609796,-1.5707960049578715,3.999999912331199,-1.7496706447287627,16.58226387711086,-1.5706751345252385,3.972526833989078,-1.5570525472065728,40.62629467734958,-1.5028808427975446,TRACKING,2.20439099,2.2298973762202188,4.823973802668135,51.64328793357452,-2.7544063083763355,nan,98.86
FOLLOW,3.9999999999997264,-1.7499993534472271,-7.580861027609778,-1.5707960433040185,3.999999913318364,-1.7496525621832677,16.42226388163143,-1.570691882218956,3.9745186246011754,-1.5518351580530088,40.54699574447534,-1.507490766254735,TRACKING,2.26439099,2.2559210605035562,4.782350872482458,51.626209364687426,-2.7490721133679865,nan,98.88000000000001
FOLLOW,3.9999999999997264,-1.7499993534472271,-7.580861027609778,-1.5707960433040185,3.999999913318364,-1.7496525621832677,16.42226388163143,-1.570691882218956,3.97501657230181,-1.5469745231329253,40.467644207702534,-1.5119698133830768,TRACKING,2.26439099,2.2893757759476383,4.7402415757602725,51.608648789708965,-2.743652143368246,nan,98.9
FOLLOW,3.999999999999705,-1.7499993314844215,-7.660861027609769,-1.5707960621583539,3.9999999222062885,-1.7496445068010344,16.342263883593063,-1.5706997817892654,3.9750165723022075,-1.5424693550539734,40.388271695958146,-1.5164488605114186,TRACKING,2.29439099,2.319184059075397,4.697671018238603,51.59060174028481,-2.738194070674979,nan,98.92
FOLLOW,3.999999999999685,-1.7499993109940812,-7.7408610276097605,-1.5707960800159755,3.9999999222067326,-1.7496370833844106,16.262263885493553,-1.5707076813595728,3.977216940120125,-1.5383107072595614,40.30883840443759,-1.5207360221392365,TRACKING,2.32439099,2.348037731056273,4.654682419493354,51.57207006238334,-2.7327361968297317,nan,98.94000000000001
FOLLOW,3.9999999999996687,-1.7499992919283638,-7.820861027609752,-1.5707960978211382,3.9999999358234346,-1.749630278745902,16.18226388714836,-1.5707150737191555,3.977216940121173,-1.5344917675998841,40.22938585310079,-1.5250130845301855,TRACKING,2.35439099,2.377918759858688,4.611215832508,51.553110343613675,-2.727228860550361,nan,98.96000000000001
FOLLOW,3.99999999999964,-1.74999925791487,-7.980861027609734,-1.5707961309266654,3.9999999389579965,-1.7496183970085721,16.022263890126627,-1.5707293332119958,3.9802263681829815,-1.5278407276094563,40.07034030927207,-1.5330988382104849,TRACKING,2.41439099,2.4053293327306604,4.567353305779602,51.53369697344017,-2.72163341901318,nan,98.98
FOLLOW,3.99999999999964,-1.74999925791487,-7.980861027609734,-1.5707961309266654,3.9999999389579965,-1.7496183970085721,16.022263890126627,-1.5707293332119958,3.9802263681829815,-1.5278407276094563,40.07034030927207,-1.5330988382104849,TRACKING,2.41439099,2.4390883135031958,4.523012534528937,51.51375719825748,-2.7159565044297818,nan,99.00200000000001
FOLLOW,3.999999999999617,-1.7499992290453743,-8.140861027609716,-1.5707961621266826,3.9999999436607183,-1.7496087267629508,15.862263892673639,-1.5707427784363601,3.9826943083402586,-1.5224411226433967,39.9111614971921,-1.5407461013158663,TRACKING,2.47439099,2.467757497497524,4.478262092111485,51.49329172138122,-2.7102567692080797,nan,99.02000000000001
FOLLOW,3.999999999999617,-1.7499992290453743,-8.140861027609716,-1.5707961621266826,3.9999999436607183,-1.7496087267629508,15.862263892673639,-1.5707427784363601,3.9826943083402586,-1.5224411226433967,39.9111614971921,-1.5407461013158663,TRACKING,2.50439099,2.4966804547545984,4.4331200585937935,51.47230152234142,-2.7045678768828147,nan,99.04
FOLLOW,3.9999999999996065,-1.7499992164516283,-8.220861027609708,-1.570796177382263,3.999999954300097,-1.7496046779144478,15.782263893711496,-1.5707488998976062,3.982694308342007,-1.5201888282386464,39.83153950635661,-1.5444733135287025,TRACKING,2.50439099,2.5307420729115955,4.387461312901841,51.45084718258217,-2.6988197601357222,nan,99.06
FOLLOW,3.9999999999995905,-1.7499991947833076,-8.38086102760969,-1.5707962060227707,3.9999999602929326,-1.7495980304407193,15.622263895618616,-1.57076080377306,3.984954437791533,-1.5165354173057104,39.67218578408527,-1.551436212019282,TRACKING,2.56439099,2.562661760381664,4.3413132536263275,51.42890995835624,-2.692942181076468,nan,99.081
FOLLOW,3.9999999999995905,-1.7499991947833076,-8.38086102760969,-1.5707962060227707,3.9999999602929326,-1.7495980304407193,15.622263895618616,-1.57076080377306,3.984954437791533,-1.5165354173057104,39.67218578408527,-1.551436212019282,TRACKING,2.56439099,2.5905145610421827,4.2948143000344325,51.40636942085026,-2.6869922424472032,nan,99.10000000000001
FOLLOW,3.9999999999995834,-1.7499991856546202,-8.460861027609681,-1.570796219683094,3.9999999602927376,-1.7495954030615295,15.542263896456014,-1.5707664475238696,3.9873720402102095,-1.5151216057859545,39.59247509395992,-1.5547638625026967,TRACKING,2.62439099,2.6170781586932237,4.247988441070861,51.38330600073414,-2.6810006014677374,nan,99.12
FOLLOW,3.9999999999995737,-1.7499991705259548,-8.620861027609664,-1.570796245315751,3.9999999657559764,-1.7495914786466922,15.382263897956626,-1.5707772317622424,3.987976440949662,-1.5139605940142933,39.512724047658025,-1.5578702672651283,TRACKING,2.65439099,2.6460049811305346,4.200801606640576,51.35967718932096,-2.675005371660876,nan,99.14
FOLLOW,3.9999999999995737,-1.7499991705259548,-8.620861027609664,-1.570796245315751,3.9999999657559764,-1.7495914786466922,15.382263897956626,-1.5707772317622424,3.9883216414674183,-1.5130472455559296,39.432966328208124,-1.5609535017915488,TRACKING,2.65439099,2.6824667770490387,4.153129845214734,51.33548620643305,-2.6689587228219795,nan,99.16000000000001
FOLLOW,3.9999999999995692,-1.7499991644633721,-8.700861027609655,-1.5707962573091476,3.9999999657559018,-1.7495901502074194,15.302263898652631,-1.570782472902456,3.9897024437492496,-1.5123708124993571,39.35317517393405,-1.5638282041938514,TRACKING,2.71439099,2.7145658049990993,4.1050005392116695,51.31070082546379,-2.662797798541408,nan,99.18
FOLLOW,3.9999999999995666,-1.7499991593602613,-8.780861027609646,-1.570796269302546,3.9999999706880542,-1.7495886960696831,15.14226389984221,-1.570792210144643,3.991949260107722,-1.5116969494476549,39.19355050413531,-1.5692945517709453,TRACKING,2.74439099,2.7438508214086013,4.056557342836868,51.28527227524616,-2.656562756714718,nan,99.2
FOLLOW,3.9999999999995657,-1.7499991551772307,-8.860861027609637,-1.570796280137367,3.9999999706880542,-1.7495886960696831,15.14226389984221,-1.570792210144643,3.991949260107722,-1.5116969494476549,39.19355050413531,-1.5692945517709453,TRACKING,2.74439099,2.785226876216305,4.007724144611738,51.25892426267651,-2.650352331911217,nan,99.22000000000001
FOLLOW,3.999999999999562,-1.7499991518514597,-8.940861027609628,-1.570796290843457,3.999999977188246,-1.7495885447158224,15.062263900357157,-1.5707967449392295,3.9919492601076767,-1.5116734392346618,39.11371154383164,-1.5718362456702941,TRACKING,2.77439099,2.831066873380482,3.9582382852575,51.23189412158935,-2.644073590973856,nan,99.24000000000001
FOLLOW,3.9999999999995604,-1.7499991493765128,-9.02086102760962,-1.5707963011955992,3.9999999771884216,-1.7495887407201691,14.982263900813692,-1.5708010226445297,3.993059273672395,-1.5118514298343682,39.03386167701091,-1.5742866619184301,TRACKING,2.80439099,2.887323258620599,3.907876139291706,51.2042428723765,-2.6376348711139848,nan,99.26
FOLLOW,3.9999999999995595,-1.7499991468280738,-9.180861027609602,-1.5707963209962135,3.9999999807975466,-1.7495901415190371,14.822263901649725,-1.5708091721666533,3.9932925936123564,-1.5127731740327317,38.8741360779326,-1.5789545209553952,TRACKING,2.86439099,2.915783387559603,3.857021714788931,51.17599173726858,-2.631041604608804,nan,99.281
FOLLOW,3.9999999999995595,-1.7499991467118843,-9.260861027609593,-1.5707963301463466,3.9999999807975466,-1.7495901415190371,14.822263901649725,-1.5708091721666533,3.9942824594846313,-1.5135061601470272,38.79425380678168,-1.581096369391769,TRACKING,2.89439099,2.9491183136049304,3.8057761895695146,51.147074694086,-2.6243212697006224,nan,99.30000000000001
FOLLOW,3.9999999999995595,-1.7499991467118843,-9.260861027609593,-1.5707963301463466,3.9999999807970648,-1.7495913182896063,14.742263902042486,-1.5708130969254517,3.9942824594846313,-1.5135061601470272,38.79425380678168,-1.581096369391769,TRACKING,2.92439099,2.975649666393095,3.754266066942256,51.11754832556255,-2.6175473821402413,nan,99.32000000000001
FOLLOW,3.9999999999995595,-1.7499991473277052,-9.340861027609584,-1.5707963392964797,3.999999985452971,-1.7495928011044268,14.662263902379806,-1.570816690998746,3.994282459483041,-1.5144102401667714,38.71437328880523,-1.5832382178281417,TRACKING,2.95439099,3.0031041437505395,3.702488940615344,51.08740044697988,-2.610759291534052,nan,99.34
FOLLOW,3.9999999999995604,-1.7499991486580109,-9.420861027609575,-1.5707963477163565,3.99999998545254,-1.7495945600491791,14.582263902690128,-1.5708201070106147,3.9957087749590694,-1.5154818723098393,38.63447772321943,-1.5852082592933885,TRACKING,2.98439099,3.0412944154916626,3.6502940678058353,51.056532849992806,-2.603925945297769,nan,99.36
FOLLOW,3.9999999999995604,-1.7499991506367407,-9.500861027609567,-1.5707963557430176,3.999999986470154,-1.749596591899495,14.502263902996738,-1.5708234604582836,3.995708774957597,-1.5167039756878016,38.5545729043325,-1.587063762777883,TRACKING,3.01439099,3.0670419840015306,3.59780866325428,51.02501727729995,-2.5969727529502653,nan,99.38000000000001
