behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,0.8685,0.9217492361560886,30.287834527180994,-51.74999999995686,2.861731922667137e-10,nan,37.760000000000005
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,0.8985,0.951749236156374,30.306719511904117,-51.74999999995119,3.04987134942012e-10,nan,37.78
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,0.9585,0.9817492361555935,30.326204496627234,-51.74999999994498,3.2440523449725083e-10,nan,37.800000000000004
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,0.9585,1.0117492361562341,30.34628948135036,-51.74999999993819,3.4442836374406513e-10,nan,37.82
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.0185,1.0417492361565195,30.366974466073483,-51.749999999930786,3.650574368612366e-10,nan,37.84
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.0185,1.0717492361553838,30.3882594507966,-51.749999999922736,3.8629339877321936e-10,nan,37.86
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.0485,1.1017492361560244,30.410144435519726,-51.749999999913996,4.081372170543082e-10,nan,37.88
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.1085,1.131749236156665,30.43262942024285,-51.74999999990454,4.305898677799355e-10,nan,37.900000000000006
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.1385,1.1617492361555293,30.455714404965963,-51.749999999894314,4.5365233068703137e-10,nan,37.92
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.1385,1.1917492361558146,30.47939938968909,-51.74999999988329,4.773255744815889e-10,nan,37.940000000000005
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.1685,1.2217492361564553,30.50368437441221,-51.74999999987142,5.016105335664927e-10,nan,37.96
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.1985,1.2517492361556748,30.52856935913533,-51.74999999985865,5.26508106197195e-10,nan,37.980000000000004
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.2285,1.2817492361559601,30.554054343858454,-51.74999999984495,5.52019121753147e-10,nan,38.0
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.2885,1.311749236156956,30.58013932858158,-51.74999999983028,5.781443332352669e-10,nan,38.02
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.2885,1.3417492361558203,30.6068243133047,-51.74999999981459,6.048843866643065e-10,nan,38.04
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.3185,1.3717492361561057,30.63410929802782,-51.74999999979783,6.322397968216643e-10,nan,38.06
CRUISE,0.0,55.0,-46.0,-1.5707963267948963,TRACKING,1.3785,1.401749236156391,30.661994282750943,-51.74999999977995,6.602109268743726e-10,nan,38.080000000000005
CRUISE,1.704984060519243e-88,55.0,-46.0,-1.5268140296446406,TRACKING,1.3785,1.4317492361559658,30.69047926747406,-51.749999999760895,6.88797984171281e-10,nan,38.1
CRUISE,4.976784124273689e-87,55.0,-46.0,-1.463982176572846,TRACKING,1.4085,1.4602492361561303,30.719535752961033,-51.74999999974063,7.179723381967949e-10,nan,38.120000000000005
CRUISE,0.7158965690861888,55.00107167960852,-46.007078296811926,-1.421281649235005,TRACKING,1.4385,1.490249236156771,30.749190737684163,-51.7499999997191,7.47760853947345e-10,nan,38.14
CRUISE,1.1931609484772423,55.00457840345517,-46.03068243296103,-1.4255542152763885,TRACKING,1.467,1.5202492361563458,30.779445722407285,-51.74999999969624,7.781645752844193e-10,nan,38.160000000000004
CRUISE,1.1931609484761532,55.007984245370835,-46.05430133632945,-1.4298267813177716,TRACKING,1.497,1.5502492361559206,30.810300707130406,-51.74999999967201,8.091827862330288e-10,nan,38.18
CRUISE,1.1877573753607165,55.01126488114659,-46.07784519803034,-1.4353284968319684,TRACKING,1.527,1.580249236156206,30.841755691853532,-51.74999999964633,8.408144905191485e-10,nan,38.2
CRUISE,1.1877573753599466,55.01440915367869,-46.10139130278923,-1.4410471210766616,TRACKING,1.557,1.6102492361564913,30.873810676576653,-51.74999999961914,8.730583925672009e-10,nan,38.22
CRUISE,1.1893462316035948,55.02030669661511,-46.148577137537515,-1.45196520676314,TRACKING,1.617,1.6402492361553556,30.90646566129977,-51.749999999590386,9.059128928884047e-10,nan,38.24
CRUISE,1.1893462316035948,55.02030669661511,-46.148577137537515,-1.45196520676314,TRACKING,1.617,1.670249236155641,30.93972064602289,-51.74999999956001,9.393760993178088e-10,nan,38.260000000000005
CRUISE,1.1893462316053711,55.02306682017556,-46.172203355245315,-1.4572992659686408,TRACKING,1.647,1.7002492361566368,30.973575630746012,-51.749999999527944,9.73445800557255e-10,nan,38.28
CRUISE,1.1914758127109994,55.02570941401283,-46.195879440403864,-1.4621543407541449,TRACKING,1.677,1.730249236155501,31.008030615469128,-51.74999999949413,1.0081195017307634e-09,nan,38.300000000000004
CRUISE,1.191475812711484,55.02823952163068,-46.21957423574208,-1.466924888877297,TRACKING,1.707,1.7602492361561417,31.043085600192256,-51.749999999458495,1.0433944065232702e-09,nan,38.32
CRUISE,1.1926241296284028,55.03297110208353,-46.26702996107737,-1.475999365060182,TRACKING,1.767,1.790249236156427,31.078740584915376,-51.74999999942098,1.0792674752149546e-09,nan,38.34
CRUISE,1.1926241296284028,55.03297110208353,-46.26702996107737,-1.475999365060182,TRACKING,1.767,1.8202492361556466,31.11499556963849,-51.74999999938151,1.1157354377474783e-09,nan,38.36
CRUISE,1.1941058995678357,55.03728773348254,-46.31456586515792,-1.4844498887442674,TRACKING,1.797,1.850249236155932,31.151850554361616,-51.74999999934001,1.152794832217471e-09,nan,38.38
CRUISE,1.1941058995678357,55.03728773348254,-46.31456586515792,-1.4844498887442674,TRACKING,1.827,1.8802492361565726,31.18930553908474,-51.74999999929642,1.190442078648274e-09,nan,38.400000000000006
CRUISE,1.194105899566769,55.03930247825832,-46.33836283171766,-1.4884160562980975,TRACKING,1.857,1.9102492361557921,31.227360523807853,-51.74999999925066,1.2286735020267643e-09,nan,38.42
CRUISE,1.1948228330626962,55.04122398930604,-46.36217470140078,-1.49225714879199,TRACKING,1.887,1.9402492361560775,31.26601550853098,-51.74999999920266,1.2674854513190567e-09,nan,38.440000000000005
CRUISE,1.1949024923507607,55.04305725151166,-46.3860023175297,-1.4959453717681799,TRACKING,1.917,1.970249236156718,31.305270493254106,-51.74999999915235,1.3068743428371658e-09,nan,38.46
CRUISE,1.194972717503875,55.04480266994753,-46.40983723352487,-1.4996204133007534,TRACKING,1.947,2.0002492361559376,31.34512547797723,-51.74999999909965,1.346836757520227e-09,nan,38.480000000000004
CRUISE,1.1956047439696607,55.04646439654295,-46.43369150754065,-1.5030450074046235,TRACKING,1.977,2.0302492361555124,31.38558046270035,-51.74999999904448,1.3873695229207928e-09,nan,38.5
CRUISE,1.1956047439694062,55.04804442234768,-46.457551332404925,-1.5064696015084942,TRACKING,2.007,2.0602492361565083,31.426635447423475,-51.74999999898679,1.4284698319929095e-09,nan,38.52
CRUISE,1.1965052718386089,55.049544861060156,-46.4814271234795,-1.5096715332369028,TRACKING,2.037,2.090249236156083,31.468290432146592,-51.74999999892648,1.47013533172786e-09,nan,38.54
CRUISE,1.1965052718376572,55.05097202746641,-46.50531462436252,-1.5127250233816718,TRACKING,2.067,2.120249236155658,31.510545416869718,-51.74999999886345,1.5123642132902096e-09,nan,38.56
CRUISE,1.1966027206132905,55.05232631409752,-46.529207343988084,-1.5157564189952801,TRACKING,2.127,2.1502492361562986,31.553400401592842,-51.749999998797726,1.5551553232559672e-09,nan,38.580000000000005
CRUISE,1.1969925157676886,55.05482823420567,-46.57702156782414,-1.5214215086616274,TRACKING,2.157,2.1802492361562287,31.596855386315966,-51.74999999872916,1.5985082619112436e-09,nan,38.6
CRUISE,1.1969925157676886,55.05482823420567,-46.57702156782414,-1.5214215086616274,TRACKING,2.157,2.2102492361558035,31.640910371039087,-51.74999999865761,1.6424234354486337e-09,nan,38.620000000000005
CRUISE,1.197613262678639,55.055979433965945,-46.60094179535155,-1.524053005834384,TRACKING,2.187,2.2402492271691443,31.685565355666892,-51.749999998582645,1.6865697955501034e-09,nan,38.64
CRUISE,1.1976132626781433,55.05706995725901,-46.62486921615062,-1.5265762465746073,TRACKING,2.217,2.2702492118533257,31.730820339966915,-51.7499999985031,1.7301392318587744e-09,nan,38.660000000000004
CRUISE,1.1978142103288938,55.058100352123255,-46.64880131318835,-1.529044354312973,TRACKING,2.247,2.3002492078216363,31.776675324128945,-51.749999998419845,1.7737966145672544e-09,nan,38.68
CRUISE,1.1979481754520378,55.05907379357935,-46.672740487839995,-1.5313838183803314,TRACKING,2.277,2.3302492156886956,31.823130308388162,-51.74999999833392,1.8183659325758175e-09,nan,38.7
CRUISE,1.1979481754494703,55.05999122758379,-46.69668187431023,-1.5337232824476918,TRACKING,2.307,2.3602492343428594,31.870185292973694,-51.749999998246295,1.8646511931361555e-09,nan,38.72
CRUISE,1.1983736136372576,55.060854736658115,-46.72063207879696,-1.5358574065246,TRACKING,2.337,2.3902492361557393,31.917840277696815,-51.74999999815596,1.91200030215475e-09,nan,38.74
CRUISE,1.1985335969510222,55.06243214458498,-46.76854262861794,-1.5399698161766837,TRACKING,2.397,2.42024923615638,31.966095262419945,-51.74999999806217,1.9599404538271264e-09,nan,38.760000000000005
CRUISE,1.1985335969510222,55.06243214458498,-46.76854262861794,-1.5399698161766837,TRACKING,2.397,2.4502492361570205,32.01495024714307,-51.74999999796486,2.0084791055356885e-09,nan,38.78
CRUISE,1.1986021612407647,55.06314902564424,-46.792503946608086,-1.5419006952373844,TRACKING,2.457,2.4802492361565953,32.064405231866196,-51.74999999786397,2.0576242312612794e-09,nan,38.801
CRUISE,1.1986021612413886,55.063819638988726,-46.81646660414059,-1.5438315742980833,TRACKING,2.457,2.51024923615617,32.114460216589315,-51.74999999775941,2.1073841010887557e-09,nan,38.82
CRUISE,1.1988949809046547,55.064445856298704,-46.84043544332546,-1.5455804286523318,TRACKING,2.517,2.540249236155745,32.16511520131243,-51.749999997651074,2.1577671012391947e-09,nan,38.84
CRUISE,1.1988949809064697,55.065030869719344,-46.8644062023569,-1.5472971609995618,TRACKING,2.517,2.5702492361560303,32.216370186035554,-51.74999999753892,2.2087814237030395e-09,nan,38.86
CRUISE,1.1990361427102862,55.0655750352608,-46.888379335615866,-1.548956961910638,TRACKING,2.577,2.6002492361563156,32.268225170758676,-51.74999999742285,2.260434873406005e-09,nan,38.88
CRUISE,1.1990518273582127,55.066548065906076,-46.93633151730802,-1.5521373979999809,TRACKING,2.607,2.6302492361558905,32.320680155481796,-51.749999997302766,2.3127345203480913e-09,nan,38.900000000000006
CRUISE,1.199188968801633,55.066978529368164,-46.96031115687247,-1.5536200605251995,TRACKING,2.607,2.660249236156176,32.37373514020492,-51.7499999971786,2.3656864341512617e-09,nan,38.92
CRUISE,1.1991889688027797,55.06737370844578,-46.9842916782019,-1.555090772437147,TRACKING,2.637,2.690249236156461,32.427390124928046,-51.74999999705025,2.4192954069141127e-09,nan,38.940000000000005
CRUISE,1.1991889688027797,55.06737370844578,-46.9842916782019,-1.555090772437147,TRACKING,2.667,2.720249236156036,32.48164510965117,-51.749999996917616,2.4735646748418717e-09,nan,38.96
CRUISE,1.1993644565919952,55.06773431773988,-47.00827485067102,-1.556460194536263,TRACKING,2.697,2.7502492361563213,32.5365000943743,-51.74999999678061,2.5284957136852723e-09,nan,38.980000000000004
CRUISE,1.199364456591615,55.06806335859743,-47.03225988123053,-1.5577620900934919,TRACKING,2.757,2.7802492045431393,32.59195507867811,-51.749999996641044,2.5855416243229025e-09,nan,39.0
CRUISE,1.1993832244150597,55.06836118139479,-47.05624550743465,-1.559053989832619,TRACKING,2.757,2.8102491201991597,32.64801006152447,-51.74999999649877,2.6447270138304074e-09,nan,39.02
CRUISE,1.1994582957165072,55.06886832429109,-47.10422114732973,-1.561457864585059,TRACKING,2.817,2.8402490788153045,32.70466504322726,-51.74999999635191,2.704779698452425e-09,nan,39.041000000000004
CRUISE,1.1995769609302946,55.069079805298415,-47.128211397288744,-1.5625409858327517,TRACKING,2.847,2.8702491033783417,32.76192002508808,-51.749999996199996,2.7654354554480168e-09,nan,39.061
CRUISE,1.1995769609302946,55.069079805298415,-47.128211397288744,-1.5625409858327517,TRACKING,2.877,2.900249190774673,32.81977500840598,-51.74999999604246,2.8263648126731436e-09,nan,39.080000000000005
CRUISE,1.1995769609308922,55.06926575748082,-47.152202214738054,-1.5636031395283525,TRACKING,2.907,2.93024923542049,32.87822999293933,-51.749999995876955,2.8858432495232927e-09,nan,39.1
CRUISE,1.1996271008677968,55.06942636826517,-47.17619371668747,-1.5646325580837515,TRACKING,2.937,2.9602492361568977,32.93728497766246,-51.74999999570537,2.945274905134243e-09,nan,39.120000000000005
CRUISE,1.199639635854061,55.06956308130035,-47.200186118941616,-1.5656128739288468,TRACKING,2.937,2.990249236155762,32.996939962385575,-51.74999999552847,3.0053076256407547e-09,nan,39.14
CRUISE,1.1997195447640023,55.06976701200309,-47.248172702442226,-1.5674695573459176,TRACKING,2.997,3.0202492361560473,33.057194947108705,-51.749999995346116,3.06592704167784e-09,nan,39.160000000000004
CRUISE,1.1997195447640023,55.06976701200309,-47.248172702442226,-1.5674695573459176,TRACKING,3.027,3.0502492361570432,33.118049931831834,-51.74999999515825,3.1271185747584862e-09,nan,39.18
CRUISE,1.199719544763746,55.06983697909,-47.27216699058022,-1.5683343751097667,TRACKING,3.027,3.0802492361559075,33.17950491655495,-51.74999999496468,3.188867980440353e-09,nan,39.2
YIELD,1.1997576985221383,55.069886343097416,-47.29616171153387,-1.5691685744899462,TRACKING,3.057,3.1102492361554823,33.241559901278066,-51.74999999476526,3.2511620691160207e-09,nan,39.220000000000006
YIELD,1.1997656330324722,55.069927177939476,-47.34415220355136,-1.57075890601818,TRACKING,3.117,3.140249236156478,33.30421488600119,-51.74999999455992,3.313989270930492e-09,nan,39.24
YIELD,1.1997988898447571,55.06991972871335,-47.36814817965711,-1.571491237044163,TRACKING,3.117,3.170249236156053,33.36746987072431,-51.749999994348514,3.3773403213040304e-09,nan,39.260000000000005
YIELD,1.1997988898428196,55.06989470649297,-47.392144143872926,-1.572223568070145,TRACKING,3.177,3.200249236155628,33.43132485544743,-51.749999994130924,3.4412087279141163e-09,nan,39.28
YIELD,1.1997988898428196,55.06989470649297,-47.392144143872926,-1.572223568070145,TRACKING,3.177,3.2302492056743404,33.495779839843266,-51.74999999390561,3.504508688780196e-09,nan,39.300000000000004
YIELD,1.1998455446969163,55.06985235481702,-47.416140550368766,-1.5729106267284876,TRACKING,3.207,3.2602490484748614,33.560834821629264,-51.74999999367123,3.5662507855835753e-09,nan,39.32
YIELD,1.1998455446969616,55.06979430278553,-47.44013739063362,-1.5735524130191898,TRACKING,3.237,3.290248949914343,33.626489801008816,-51.74999999342997,3.6280544783281677e-09,nan,39.34
YIELD,1.1998705119921695,55.069632744783306,-47.48813148679178,-1.5747764123186567,TRACKING,3.267,3.3202489437698546,33.69274477979608,-51.74999999318219,3.6902868771278703e-09,nan,39.36
YIELD,1.1998705119921695,55.069632744783306,-47.48813148679178,-1.5747764123186567,TRACKING,3.297,3.3502490337092183,33.75959975990003,-51.74999999292833,3.753336545025403e-09,nan,39.38
YIELD,1.1998705119931823,55.06953053510369,-47.51212867902069,-1.5753640410803236,TRACKING,3.327,3.3802491999814777,33.827054743045466,-51.74999999266907,3.8178103589309795e-09,nan,39.400000000000006
YIELD,1.199901494967968,55.06941463187971,-47.53612624284807,-1.575899098442329,TRACKING,3.357,3.4102492361562042,33.89510972773985,-51.749999992406345,3.8853231383344366e-09,nan,39.42
YIELD,1.199901494967317,55.06928633370027,-47.56012392952933,-1.5764116252044809,TRACKING,3.387,3.4402492361564896,33.96376471246297,-51.749999992136786,3.953530502179647e-09,nan,39.440000000000005
YIELD,1.1999096489840604,55.069145762192626,-47.58412162900271,-1.5769130658056436,TRACKING,3.417,3.470249236155354,34.033019697186084,-51.74999999186017,4.02235410814146e-09,nan,39.46
YIELD,1.1999178030024271,55.06899363462162,-47.60811950266462,-1.5773812479238394,TRACKING,3.477,3.5002492361563498,34.10287468190921,-51.74999999157636,4.091815897568516e-09,nan,39.480000000000004
YIELD,1.1999178030023028,55.06883027169237,-47.63211730247303,-1.5778494300420358,TRACKING,3.507,3.530249236156635,34.173329666632334,-51.74999999128528,4.1619367816785475e-09,nan,39.5
YIELD,1.199938153328642,55.06865624053827,-47.656115393654574,-1.5782617478510637,TRACKING,3.507,3.5602492361554994,34.24438465135545,-51.74999999098683,4.232735460369314e-09,nan,39.52
YIELD,1.1999381533287299,55.068472452041995,-47.68011345279732,-1.578667858514628,TRACKING,3.537,3.5902492361564953,34.316039636078585,-51.7499999906809,4.304227237178411e-09,nan,39.54
