behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
FOLLOW,4.000000000001337,-1.7500000193663148,-19.105061585805174,-1.5707963449457016,3.9999999997216826,-1.7500109135527369,4.963331288613367,-1.5708045129451593,3.9999382760663167,-1.7573845396642167,28.8462657314516,-1.5743592180911268,TRACKING,3.6863363,3.673407995834163,-1.4324939633759042,45.85004215931293,-1.703931323828792,nan,101.80000000000001
FOLLOW,4.000000000001337,-1.7500000207825317,-19.1850615858052,-1.5707963440023476,3.9999999997489626,-1.750011551392889,4.883331288620931,-1.5708040642117729,3.999938276066242,-1.7576611105756113,28.766267444175398,-1.5741367030132511,TRACKING,3.7053296,3.6904401807973963,-1.4420562070020226,45.776970505450976,-1.6970078122809678,nan,101.82100000000001
FOLLOW,4.000000000001336,-1.750000022123337,-19.265061585805228,-1.5707963430684397,3.999999999749111,-1.7500121533343704,4.803331288628216,-1.570803615478386,3.9999415908020284,-1.757919905337212,28.68626906426848,-1.57391726018964,TRACKING,3.74417234,3.709295291707962,-1.451235106928505,45.70346691460743,-1.6902657299866746,nan,101.84
FOLLOW,4.000000000001336,-1.7500000233911677,-19.345061585805254,-1.5707963421723186,3.9999999997872857,-1.7500127197693605,4.723331288634821,-1.5708031863539842,3.9999449055392367,-1.7581615877215095,28.606270531375344,-1.5737070341288217,TRACKING,3.76407456,3.732008655759214,-1.4599910107023981,45.629464143926036,-1.6837287691301688,nan,101.86
FOLLOW,4.000000000001336,-1.7500000245873089,-19.42506158580528,-1.5707963412761952,3.9999999997872964,-1.7500132528370216,4.6433312886408515,-1.5708027732733008,3.9999449055394383,-1.7583864523241493,28.52627194944204,-1.5734968080680054,TRACKING,3.7799084,3.762652967272837,-1.46832468887518,45.554840387881626,-1.6773911003903224,nan,101.88000000000001
FOLLOW,4.000000000001336,-1.750000025713464,-19.505061585805308,-1.5707963404368706,3.999999999796266,-1.75001375288546,4.563331288646579,-1.5708023647312541,3.9999541001847043,-1.7585949984454108,28.446273166972055,-1.573302173055288,TRACKING,3.79606238,3.8029083564282766,-1.4762155283501224,45.47940746614389,-1.6712745727850686,nan,101.9
FOLLOW,4.000000000001336,-1.7500000267734672,-19.585061585805335,-1.5707963396117464,3.999999999810009,-1.7500142210856433,4.483331288651749,-1.570801974343749,3.9999541001839725,-1.7587881721627852,28.366274318319352,-1.573110289404002,TRACKING,3.79606238,3.8324409456456965,-1.4836782823019137,45.40324905342636,-1.6653942608173102,nan,101.92
FOLLOW,4.000000000001336,-1.7500000286993338,-19.745061585805388,-1.570796338028567,3.999999999810031,-1.7500146580548264,4.403331288656743,-1.5708015839562426,3.999959411674009,-1.7589660985118507,28.28627538118011,-1.5729241275360617,TRACKING,3.82937543,3.847862795528086,-1.4907302145245505,45.32673271175976,-1.6597716662406576,nan,101.94000000000001
FOLLOW,4.000000000001336,-1.7500000286993338,-19.745061585805388,-1.570796338028567,3.999999999841243,-1.7500150647047668,4.323331288661046,-1.5708012220611667,3.999959411674295,-1.7591294640764639,28.206276359858673,-1.572743687451468,TRACKING,3.82937543,3.8608157334248654,-1.497386968464588,45.249877724676274,-1.6543902083408981,nan,101.96000000000001
FOLLOW,4.000000000001336,-1.7500000295683718,-19.825061585805415,-1.5707963372503595,3.999999999841298,-1.7500154427651222,4.243331288665114,-1.5708008651941658,3.9999603924495744,-1.759278396875995,28.126277300558126,-1.5725643724844827,TRACKING,3.84660017,3.8685878157388895,-1.5036529157625547,45.172812635613035,-1.6492463877182166,nan,101.98
FOLLOW,4.000000000001336,-1.750000031126377,-19.985061585805468,-1.570796335777682,3.9999999998592926,-1.750016114818049,4.083331288672374,-1.5708001807249001,3.999964315554138,-1.7594134100839067,28.046278128271858,-1.5723951835759737,TRACKING,3.86721707,3.8772049988328674,-1.5095443324225521,45.09555027076482,-1.6443579088123426,nan,102.001
FOLLOW,4.000000000001336,-1.7500000318177416,-20.065061585805495,-1.5707963350775134,3.999999999860965,-1.7500164103658322,4.003331288675718,-1.5707998457941927,3.9999643155540427,-1.7595348883173092,27.966278934287836,-1.5722259946674655,TRACKING,3.87796767,3.8864849782939044,-1.5150804611505195,45.01808040938902,-1.6397337510411734,nan,102.022
FOLLOW,4.000000000001336,-1.7500000318177416,-20.065061585805495,-1.5707963350775134,3.999999999860965,-1.7500164103658322,4.003331288675718,-1.5707998457941927,3.9999709947443756,-1.7597387888633858,27.806280285174672,-1.5719134297615363,TRACKING,3.88914641,3.896554782574453,-1.5202814830747124,44.94038927655371,-1.6353851028695008,nan,102.04100000000001
FOLLOW,4.000000000001336,-1.7500000324548675,-20.14506158580552,-1.570796334406939,3.9999999998760902,-1.7500169242180805,3.8433312886815028,-1.5707992151834356,3.9999709947443756,-1.7597387888633858,27.806280285174672,-1.5719134297615363,TRACKING,3.88914641,3.912921976867741,-1.5251728681729448,44.86237997727362,-1.6312856900281707,nan,102.06
FOLLOW,4.000000000001336,-1.7500000330383725,-20.22506158580555,-1.5707963337425963,3.9999999998760902,-1.7500169242180805,3.8433312886815028,-1.5707992151834356,3.9999725319059665,-1.7598223727049236,27.72628089364913,-1.5717629870645753,TRACKING,3.90074275,3.9247241549160927,-1.5297668518839629,44.784106943667496,-1.6274089440240567,nan,102.08000000000001
FOLLOW,4.000000000001336,-1.7500000335702854,-20.305061585805575,-1.5707963331135657,3.9999999998988875,-1.750017143710525,3.763331288684009,-1.5707989181946511,3.999974837647896,-1.7598943063352712,27.646281429303784,-1.5716209152497034,TRACKING,3.91411847,3.937842987354613,-1.5340802036186096,44.70555817835499,-1.6237666150973136,nan,102.10000000000001
FOLLOW,4.000000000001336,-1.7500000340518758,-20.3850615858056,-1.5707963324845349,3.999999999898896,-1.7500173402009513,3.683331288686273,-1.570798633416932,3.9999748376479802,-1.7599548742958429,27.566281955546067,-1.5714788434348328,TRACKING,3.92803107,3.9516113915801765,-1.538130114942402,44.62672440616752,-1.6203608143350843,nan,102.12
FOLLOW,4.000000000001336,-1.750000034485008,-20.46506158580563,-1.5707963319103386,3.9999999999081246,-1.7500175139894272,3.6033312886883917,-1.5707983553280027,3.999979940922454,-1.7600045424507649,27.486282382406568,-1.5713504719706186,TRACKING,3.95737903,3.96607365820037,-1.5419340180932564,44.54759332735412,-1.6171906306211101,nan,102.14
FOLLOW,4.000000000001336,-1.7500000348726554,-20.545061585805655,-1.5707963313422353,3.9999999999120233,-1.7500176661767337,3.5233312886902963,-1.5707980896611131,3.999979940922672,-1.7600440535953341,27.40628279339873,-1.5712236227675889,TRACKING,3.97275515,3.9795787322311362,-1.5455085221508307,44.468168877351914,-1.6142529014008018,nan,102.16000000000001
FOLLOW,4.000000000001336,-1.7500000352151923,-20.625061585805682,-1.5707963307928747,3.9999999999119904,-1.7500177971106894,3.4433312886921636,-1.5707978239942233,3.9999827793719884,-1.7600735007180108,27.32628317166534,-1.5711014320841914,TRACKING,3.98678255,3.994302396553214,-1.5488703677999718,44.388447567823306,-1.6115392751722033,nan,102.18
FOLLOW,4.000000000001336,-1.7500000355148668,-20.70506158580571,-1.5707963302622574,3.9999999999295155,-1.7500179076422127,3.363331288693685,-1.5707975833543633,3.99998277937185,-1.7600934428328587,27.246283518609392,-1.570983899920426,TRACKING,3.98678255,4.009285469745576,-1.552035715688911,44.30842239139031,-1.6090363987128316,nan,102.2
FOLLOW,4.000000000001336,-1.750000035988567,-20.865061585805762,-1.5707963292414737,3.999999999938299,-1.7500180717089737,3.2033312886965044,-1.570797115340109,3.999985341428364,-1.7601055396548195,27.08628415186383,-1.5707588401200065,TRACKING,4.00126159,4.023898876715206,-1.555018134521193,44.22809797310037,-1.6067332453726964,nan,102.221
FOLLOW,4.000000000001336,-1.750000035988567,-20.865061585805762,-1.5707963292414737,3.999999999938299,-1.7500180717089737,3.2033312886965044,-1.570797115340109,3.999985341428364,-1.7601055396548195,27.08628415186383,-1.5707588401200065,TRACKING,4.01617713,4.036214729760484,-1.5578204386181937,44.147498232511786,-1.6046217784209253,nan,102.24000000000001
FOLLOW,4.000000000001336,-1.7500000363042783,-21.025061585805815,-1.5707963282970518,3.9999999999418967,-1.7500181634509349,3.043331288698935,-1.5707966763759673,3.999988714361534,-1.7600829871552657,26.92628468274214,-1.5705532624309022,TRACKING,4.03155039,4.048056499055527,-1.560470797876808,44.06663820738825,-1.6027053591920641,nan,102.26
FOLLOW,4.000000000001336,-1.7500000363042783,-21.025061585805815,-1.5707963282970518,3.9999999999418967,-1.7500181634509349,3.043331288698935,-1.5707966763759673,3.999988714361534,-1.7600829871552657,26.92628468274214,-1.5705532624309022,TRACKING,4.04736667,4.060189391153736,-1.5629865245064207,43.985533923177904,-1.6010131736553899,nan,102.28
FOLLOW,4.000000000001336,-1.7500000364077395,-21.105061585805842,-1.570796327857288,3.999999999948128,-1.750018183666322,2.9633312886999743,-1.5707964723996877,3.9999887143611965,-1.760059926484236,26.84628491180874,-1.5704581153966513,TRACKING,4.06584717,4.078779146598566,-1.5653876196436383,43.90411511729453,-1.5995375588560834,nan,102.30000000000001
FOLLOW,4.000000000001336,-1.7500000364761192,-21.18506158580587,-1.5707963274274819,3.9999999999480473,-1.7500181875636067,2.8833312887010134,-1.5707962684234063,3.9999899985939846,-1.7600292879880108,26.76628513057504,-1.5703657951155046,TRACKING,4.08471888,4.102478855470264,-1.5676932742309468,43.822243362529896,-1.5982421489365066,nan,102.32000000000001
FOLLOW,4.000000000001336,-1.7500000365112764,-21.265061585805896,-1.570796327020909,3.9999999999596705,-1.7500181755239828,2.8033312887019024,-1.5707960803302041,3.99999054898012,-1.7599915368615902,26.686285328527845,-1.5702787245186933,TRACKING,4.12353913,4.1268417166237725,-1.5699129513576917,43.73986562354223,-1.597099444389265,nan,102.34
FOLLOW,4.000000000001336,-1.7500000365139141,-21.345061585805922,-1.570796326617578,3.9999999999598765,-1.7500181489842577,2.7233312887027106,-1.5707959007894274,3.9999910377417516,-1.7599468248176056,26.606285525180475,-1.5701928328509382,TRACKING,4.12353913,4.151337962226556,-1.5720527498760466,43.657010370415556,-1.5961160638285439,nan,102.36
FOLLOW,4.000000000001336,-1.7500000364855124,-21.42506158580595,-1.5707963262434244,3.999999999966421,-1.7500181082170914,2.6433312887034583,-1.5707957287942271,3.999992178187203,-1.7598955353852592,26.52628569807892,-1.5701136217811738,TRACKING,4.17191924,4.184093600534372,-1.5741338629125419,43.573527656866915,-1.5953121168929036,nan,102.38000000000001
FOLLOW,4.000000000001336,-1.7500000364271764,-21.505061585805976,-1.5707963258692699,3.999999999966394,-1.7500180541279522,2.563331288704151,-1.5707955643446012,3.9999921781866092,-1.7598379090811946,26.446285875291036,-1.5700344107114088,TRACKING,4.20191924,4.2166214095361525,-1.576169704789585,43.4893897106479,-1.594653695706487,nan,102.4
FOLLOW,4.000000000001336,-1.7500000362262897,-21.66506158580603,-1.5707963252030512,3.999999999971943,-1.7500179072107247,2.403331288705438,-1.5707952520126625,3.999994252169632,-1.7597049915449847,26.28628617090889,-1.5698957790080308,TRACKING,4.20191924,4.248463492050032,-1.5781700574781183,43.404611437027356,-1.5941111535902712,nan,102.42
FOLLOW,4.000000000001336,-1.7500000362262897,-21.66506158580603,-1.5707963252030512,3.999999999971943,-1.7500179072107247,2.403331288705438,-1.5707952520126625,3.999994252169632,-1.7597049915449847,26.28628617090889,-1.5698957790080308,TRACKING,4.23191924,4.278306406851382,-1.5801421895231864,43.31922731668444,-1.5936591671614688,nan,102.44000000000001
FOLLOW,4.000000000001336,-1.750000036086627,-21.745061585806056,-1.5707963248858348,3.999999999971942,-1.7500178155265023,2.323331288706052,-1.5707951019693933,3.999995136095742,-1.759630406042989,26.20628631180941,-1.5698306265331503,TRACKING,4.29041924,4.305766476142366,-1.5820917461345692,43.23329021839397,-1.5932978314091197,nan,102.46000000000001
FOLLOW,4.000000000001336,-1.7500000359225556,-21.825061585806083,-1.5707963245872434,3.9999999999791775,-1.750017712218851,2.2433312887065777,-1.5707949665428431,3.9999953570782005,-1.7595508310706345,26.126286444256387,-1.5697695987196076,TRACKING,4.31990086,4.335445326435618,-1.5840274369401077,43.14676181232943,-1.5930286534706437,nan,102.48
FOLLOW,4.000000000001336,-1.7500000357345968,-21.90506158580611,-1.5707963242886518,3.9999999999792295,-1.7500175984905197,2.163331288707074,-1.5707948373805987,3.999995357077928,-1.75946637388143,26.04628658170863,-1.5697085709060659,TRACKING,4.31990086,4.362647466335927,-1.585954962287837,43.05968451200385,-1.5928285339157762,nan,102.5
FOLLOW,4.000000000001336,-1.7500000355240206,-21.985061585806136,-1.570796324027405,3.999999999980722,-1.7500174744445145,2.083331288707571,-1.5707947107691373,3.999996738003096,-1.7593773366067211,25.966286699267048,-1.569656430130833,TRACKING,4.34578247,4.388874469105421,-1.5878789516768774,42.97207823733373,-1.592680741993277,nan,102.52000000000001
FOLLOW,4.000000000001336,-1.7500000352928515,-22.065061585806163,-1.570796323770308,3.999999999983138,-1.750017340738937,2.00333128870802,-1.5707945943608022,3.999996738002283,-1.759284201144189,25.88628681872959,-1.569605276804302,TRACKING,4.37109409,4.414272563740628,-1.5898028252436023,42.8839606734761,-1.5925712446718792,nan,102.54
FOLLOW,4.000000000001336,-1.7500000350413913,-22.14506158580619,-1.570796323527043,3.999999999983113,-1.7500171977206929,1.9233312887084855,-1.5707944779524674,3.9999974531127265,-1.759187051997097,25.806286934383017,-1.5695576955666308,TRACKING,4.39581607,4.439468077890741,-1.591729261690044,42.7953361971298,-1.5924881326464861,nan,102.56
FOLLOW,4.000000000001336,-1.7500000347711493,-22.225061585806216,-1.5707963232950959,3.999999999986476,-1.7500170458103845,1.8433312887089035,-1.5707943732275256,3.9999974531136573,-1.7590862439955957,25.726287048841694,-1.5695124957215345,TRACKING,4.44371854,4.463383572226566,-1.5936594724077067,42.70623059934825,-1.5924219723462008,nan,102.58000000000001
FOLLOW,4.000000000001336,-1.7500000344823656,-22.305061585806243,-1.5707963230667839,3.999999999986501,-1.7500168855688134,1.7633312887093342,-1.5707942691174992,3.999997693493369,-1.758981826837539,25.64628716552575,-1.56946843403731,TRACKING,4.46692222,4.486789646091038,-1.5955944696648454,42.61665507059162,-1.5923686941956763,nan,102.60000000000001
FOLLOW,4.000000000001336,-1.7500000338534625,-22.465061585806296,-1.5707963226513386,3.9999999999906857,-1.750016717156493,1.6833312887097398,-1.570794173788188,3.9999980540632794,-1.7588740941583638,25.566287276989303,-1.5694289249965714,TRACKING,4.46692222,4.509540466526333,-1.5975349733007278,42.52662170547095,-1.5923250293387823,nan,102.62100000000001
FOLLOW,4.000000000001336,-1.7500000335149224,-22.545061585806323,-1.570796322471558,3.999999999991087,-1.7500163591759827,1.5233312887105097,-1.5707940017624578,3.999998054063381,-1.7587632007604177,25.486287392771718,-1.5693894159558335,TRACKING,4.51188744,4.531648884070626,-1.5994814627293057,42.43614345014582,-1.5922884088448312,nan,102.64
FOLLOW,4.000000000001336,-1.7500000335149224,-22.545061585806323,-1.570796322471558,3.999999999991087,-1.7500163591759827,1.5233312887105097,-1.5707940017624578,3.999998774363992,-1.758649368404193,25.406287500435095,-1.5693568374809572,TRACKING,4.51188744,4.552889458236926,-1.6014341622769435,42.34523462743204,-1.592256746753005,nan,102.66000000000001
FOLLOW,4.000000000001336,-1.7500000331624892,-22.62506158580635,-1.5707963222987633,3.999999999992814,-1.7500161702916934,1.443331288710876,-1.5707939259283963,3.9999987743641165,-1.7585330178292657,25.326287609560254,-1.5693254820471145,TRACKING,4.533669,4.57381988021466,-1.6033930562182845,42.25390796027496,-1.5922284209210575,nan,102.68
FOLLOW,4.000000000001336,-1.7500000324174128,-22.785061585806403,-1.5707963219794423,3.999999999995386,-1.7500157745229024,1.2833312887116217,-1.5707937833494787,3.999999124805298,-1.7582931072179995,25.166287829361156,-1.5692690881068012,TRACKING,4.5754335,4.594460746134749,-1.6053583906830562,42.162165645063496,-1.5922023918159056,nan,102.7
FOLLOW,4.000000000001336,-1.7500000320264089,-22.86506158580643,-1.5707963218276615,3.99999999999543,-1.7500155687412244,1.203331288711978,-1.570793722664094,3.999999124805298,-1.7582931072179995,25.166287829361156,-1.5692690881068012,TRACKING,4.59588012,4.614668304945845,-1.607330136252884,42.07001627960014,-1.5921780700548225,nan,102.72000000000001
FOLLOW,4.000000000001336,-1.7500000320264089,-22.86506158580643,-1.5707963218276615,3.99999999999543,-1.7500155687412244,1.203331288711978,-1.570793722664094,3.9999991248049866,-1.7581699213407482,25.086287941709724,-1.5692425918478603,TRACKING,4.61590909,4.634477412387209,-1.6093082245181125,41.97746815326893,-1.592154986055198,nan,102.74000000000001
FOLLOW,4.000000000001336,-1.7500000316240307,-22.945061585806457,-1.5707963216961032,3.9999999999963434,-1.7500153581432014,1.1233312887123377,-1.5707936651858303,3.999999405301358,-1.7580447926411897,25.006288051462803,-1.5692207504420295,TRACKING,4.61590909,4.653261354306328,-1.6112923720004928,41.88454207087364,-1.59213587939454,nan,102.76
FOLLOW,4.000000000001336,-1.7500000312111277,-23.025061585806483,-1.570796321564547,3.9999999999966973,-1.7500151432566333,1.0433312887126924,-1.5707936136636491,3.999999405300997,-1.7579179166315912,24.926288163967953,-1.569198909036199,TRACKING,4.63552042,4.672408700942183,-1.6132833155143833,41.7912304858757,-1.5921230440813101,nan,102.78
